"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
755,1,44,0,0.272375341889333,0,1,1,"SIS",6474,12572
757,4,374.25,0.333333333333333,0.321384241100243,0.000309945832006516,3,1,"mutualistic",6474,12572
762,3,36.6666666666667,0,0.244559468036875,1.68535930992858e-05,3,1,"doublewell",6474,12572
763,1,102,0,0.27714505908546,0,1,1,"mutualistic",6474,12572
765,1,10,0,0.225689480840975,0,1,1,"SIS",6474,12572
765,1,10,0,0.225689480840975,0,1,2,"doublewell",6474,12572
766,1,87,0,0.238856088560886,0,1,1,"doublewell",6474,12572
768,1,87,0,0.238856088560886,0,1,1,"mutualistic",6474,12572
772,2,94.5,0,0.277978184316757,4.0823005242765e-06,2,1,"SIS",6474,12572
773,1,2,0,0.203636706829836,0,1,1,"genereg",6474,12572
780,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
781,3,800.333333333333,1,0.337610180983675,0,3,2,"mutualistic",6474,12572
789,2,1104,1,0.333350499536513,0,2,1,"SIS",6474,12572
791,2,41.5,0,0.280897413643465,9.85544178519467e-05,2,2,"genereg",6474,12572
792,13,70.3846153846154,0.0256410256410256,0.309861177596936,0.00145187552539049,3,1,"genereg",6474,12572
793,2,534.5,1,0.313356247276952,0,2,1,"SIS",6474,12572
793,2,534.5,1,0.313356247276952,0,2,1,"doublewell",6474,12572
802,2,720.5,1,0.320255293884821,0,2,1,"SIS",6474,12572
802,2,720.5,1,0.320255293884821,0,2,1,"doublewell",6474,12572
804,3,265.666666666667,0.666666666666667,0.303483520090018,6.34218819477299e-05,3,1,"doublewell",6474,12572
804,3,265.666666666667,0.666666666666667,0.303483520090018,6.34218819477299e-05,3,2,"genereg",6474,12572
808,3,511.333333333333,0.333333333333333,0.32133637807784,1.86666997259124e-05,3,1,"genereg",6474,12572
810,3,367,0.333333333333333,0.311831583004143,0.000102533705360922,3,1,"SIS",6474,12572
813,3,524.666666666667,0.666666666666667,0.322875099760575,1.38510326262245e-05,3,1,"genereg",6474,12572
824,4,538.25,0.166666666666667,0.335719101706343,0.000275968756503542,2,1,"genereg",6474,12572
829,1,44,0,0.260074731809233,0,1,1,"mutualistic",6474,12572
830,1,252,0,0.277204402381054,0,1,1,"SIS",6474,12572
832,1,30,0,0.262383461694366,0,1,1,"mutualistic",6474,12572
833,2,62,0,0.273526304669343,8.59986232678533e-06,2,1,"genereg",6474,12572
835,1,9,0,0.218985757298961,0,1,1,"doublewell",6474,12572
836,1,173,0,0.263451363451363,0,1,1,"genereg",6474,12572
839,2,7.5,0,0.250706843797204,0.000154464002511526,2,1,"SIS",6474,12572
839,2,7.5,0,0.250706843797204,0.000154464002511526,2,1,"doublewell",6474,12572
842,2,842,1,0.324786753637732,0,2,1,"SIS",6474,12572
842,2,842,1,0.324786753637732,0,2,1,"mutualistic",6474,12572
845,2,121,0,0.273838734241476,6.20475280115564e-06,2,1,"SIS",6474,12572
848,2,229.5,0,0.296640850556803,1.24142252307857e-05,2,1,"genereg",6474,12572
860,3,271,0.333333333333333,0.303142415585632,2.43595104961422e-05,3,1,"genereg",6474,12572
862,1,286,0,0.293679960074407,0,1,1,"doublewell",6474,12572
863,2,379,0,0.302476635514019,9.61214944288691e-06,2,1,"genereg",6474,12572
863,2,379,0,0.302476635514019,9.61214944288691e-06,2,1,"SIS",6474,12572
865,2,70.5,0,0.27655302059301,0.000308975745403986,1,3,"doublewell",6474,12572
866,2,15.5,0,0.262404734879196,0.000308975745403986,1,1,"mutualistic",6474,12572
868,1,750,0,0.302377726911758,0,1,1,"mutualistic",6474,12572
871,2,367,1,0.301378154390539,0,2,1,"mutualistic",6474,12572
876,5,201.4,0.1,0.306472231428436,0.000340835628786911,2,1,"SIS",6474,12572
879,2,1104,1,0.333350499536513,0,2,1,"SIS",6474,12572
884,2,240,1,0.29559777148598,0,2,1,"SIS",6474,12572
886,3,61,0.333333333333333,0.265004503398019,3.90493619247527e-05,2,1,"mutualistic",6474,12572
886,3,61,0.333333333333333,0.265004503398019,3.90493619247527e-05,2,1,"genereg",6474,12572
887,2,422,1,0.304525780955965,0,2,1,"genereg",6474,12572
889,2,471.5,1,0.306254731264194,0,2,1,"SIS",6474,12572
890,2,1074.5,1,0.335649468498833,0,2,1,"SIS",6474,12572
890,2,1074.5,1,0.335649468498833,0,2,1,"doublewell",6474,12572
894,3,65.6666666666667,0.333333333333333,0.279381932754974,0.000308975745403986,2,1,"SIS",6474,12572
899,2,315,1,0.295489820140601,0,2,1,"mutualistic",6474,12572
901,4,475.5,0.5,0.327680469778273,0.000186661997804354,3,1,"mutualistic",6474,12572
903,1,1458,0,0.320477274977721,0,1,1,"mutualistic",6474,12572
904,1,1458,0,0.320477274977721,0,1,1,"genereg",6474,12572
905,3,696,1,0.329163488431223,0,3,1,"SIS",6474,12572
905,3,696,1,0.329163488431223,0,3,1,"mutualistic",6474,12572
906,1,54,0,0.257590831310438,0,1,2,"doublewell",6474,12572
909,2,745,1,0.321192874509999,0,2,1,"SIS",6474,12572
910,2,354.5,1,0.300957783150456,0,2,1,"genereg",6474,12572
915,11,238.727272727273,0.0909090909090909,0.338528319648554,0.000744628408680786,4,1,"doublewell",6474,12572
915,11,238.727272727273,0.0909090909090909,0.338528319648554,0.000744628408680786,4,1,"SIS",6474,12572
919,3,27.3333333333333,0,0.251662066016096,4.3425646333474e-05,3,1,"mutualistic",6474,12572
921,1,43,0,0.258558018773717,0,1,2,"SIS",6474,12572
921,1,43,0,0.258558018773717,0,1,1,"doublewell",6474,12572
922,2,795.5,1,0.322392668592489,0,2,1,"mutualistic",6474,12572
925,1,16,0,0.256722455778536,0,1,1,"SIS",6474,12572
927,1,1458,0,0.320477274977721,0,1,1,"genereg",6474,12572
927,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
936,3,141.333333333333,0,0.292564971751412,6.14890558528478e-05,3,1,"mutualistic",6474,12572
936,3,141.333333333333,0,0.292564971751412,6.14890558528478e-05,3,1,"SIS",6474,12572
937,3,141,0,0.292247957018376,9.25034497840093e-06,2,1,"genereg",6474,12572
939,1,7,0,0.233093266114512,0,1,1,"SIS",6474,12572
940,2,747,1,0.320779027702067,0,2,1,"doublewell",6474,12572
944,2,776,0,0.321975726223637,2.30365833626655e-05,2,1,"SIS",6474,12572
945,2,164,1,0.283679551231484,0,2,1,"mutualistic",6474,12572
947,3,635,1,0.328845763056289,0,3,1,"mutualistic",6474,12572
949,1,94,0,0.263977814934138,0,1,1,"SIS",6474,12572
951,3,966.333333333333,1,0.345927746900385,0,3,2,"mutualistic",6474,12572
952,2,53.5,0,0.27572840347589,6.57015476268127e-07,2,1,"doublewell",6474,12572
953,2,26.5,0,0.273908259986459,7.50155515609711e-07,2,1,"doublewell",6474,12572
955,1,44,0,0.260074731809233,0,1,1,"genereg",6474,12572
958,2,855,1,0.322601544978819,0,2,1,"mutualistic",6474,12572
959,2,776,0,0.321975726223637,2.30365833626655e-05,2,1,"genereg",6474,12572
961,2,360,1,0.302250653716847,0,2,1,"genereg",6474,12572
961,2,360,1,0.302250653716847,0,2,1,"mutualistic",6474,12572
963,2,211,1,0.292485653608061,0,2,1,"mutualistic",6474,12572
964,1,1458,0,0.320477274977721,0,1,1,"genereg",6474,12572
964,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
965,6,246.333333333333,0.133333333333333,0.32082672482157,0.000331953502186729,3,1,"mutualistic",6474,12572
968,3,743.666666666667,1,0.333625399443356,0,3,1,"SIS",6474,12572
976,2,3.5,1,0.249441233140655,0,2,1,"genereg",6474,12572
977,1,13,0,0.261598771419334,0,1,1,"SIS",6474,12572
980,2,232,1,0.291602847103343,0,2,2,"mutualistic",6474,12572
984,3,46.6666666666667,0,0.277727721285451,1.45003083691062e-05,2,1,"mutualistic",6474,12572
985,2,209.5,1,0.295935628400311,0,2,1,"SIS",6474,12572
990,1,44,0,0.260074731809233,0,1,1,"mutualistic",6474,12572
992,1,63,0,0.270768844641513,0,1,1,"mutualistic",6474,12572
997,5,586,0.7,0.346168244291139,4.05960119223965e-05,4,2,"doublewell",6474,12572
999,3,251.333333333333,0,0.302434238190908,0.000331346330897499,2,1,"doublewell",6474,12572
999,3,251.333333333333,0,0.302434238190908,0.000331346330897499,2,1,"mutualistic",6474,12572
1001,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
1006,2,1074.5,1,0.335649468498833,0,2,1,"SIS",6474,12572
1007,2,47.5,0,0.266225220037838,2.69450157507887e-06,2,1,"mutualistic",6474,12572
1011,2,392,1,0.303825393100211,0,2,2,"doublewell",6474,12572
1011,2,392,1,0.303825393100211,0,2,1,"SIS",6474,12572
1012,1,750,0,0.302377726911758,0,1,1,"SIS",6474,12572
1014,2,918,1,0.327067859127886,0,2,1,"genereg",6474,12572
1014,2,918,1,0.327067859127886,0,2,1,"doublewell",6474,12572
1015,1,16,0,0.266082953097382,0,1,1,"genereg",6474,12572
1016,5,53.2,0.2,0.287701675630028,0.000410373126836738,3,1,"mutualistic",6474,12572
1018,1,5,0,0.244679644679645,0,1,1,"doublewell",6474,12572
1022,2,730.5,1,0.320540754679608,0,2,1,"genereg",6474,12572
1027,1,252,0,0.277204402381054,0,1,1,"doublewell",6474,12572
1031,2,855,1,0.322601544978819,0,2,1,"doublewell",6474,12572
1032,2,1074.5,1,0.335649468498833,0,2,1,"SIS",6474,12572
1033,1,32,0,0.273110839205097,0,1,3,"doublewell",6474,12572
1046,2,732,0,0.320572503961965,8.61854288004469e-05,2,1,"SIS",6474,12572
1047,1,54,0,0.257590831310438,0,1,1,"genereg",6474,12572
1048,15,235.133333333333,0.123809523809524,0.358079327322011,0.0024681060829302,6,5,"genereg",6474,12572
1053,13,73.5384615384615,0.0897435897435897,0.312977468329949,0.00139177573911029,4,1,"genereg",6474,12572
1053,13,73.5384615384615,0.0897435897435897,0.312977468329949,0.00139177573911029,4,1,"doublewell",6474,12572
1056,9,98.8888888888889,0.0833333333333333,0.312373323038317,0.000922403370915342,3,1,"genereg",6474,12572
1058,2,518,1,0.312463796099633,0,2,1,"SIS",6474,12572
1059,3,718.333333333333,0.666666666666667,0.335684281491469,1.0158729632272e-05,3,1,"genereg",6474,12572
1059,3,718.333333333333,0.666666666666667,0.335684281491469,1.0158729632272e-05,3,1,"SIS",6474,12572
1061,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
1061,1,1458,0,0.320477274977721,0,1,1,"mutualistic",6474,12572
1064,1,30,0,0.249479688583982,0,1,1,"SIS",6474,12572
1065,3,371.666666666667,0.666666666666667,0.311801541425819,1.22493902039386e-06,3,2,"SIS",6474,12572
1066,3,76.3333333333333,0,0.280058841344698,1.29114874696732e-05,3,1,"SIS",6474,12572
1068,1,378,0,0.291931628557254,0,1,1,"genereg",6474,12572
1068,1,378,0,0.291931628557254,0,1,1,"mutualistic",6474,12572
1073,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
1074,2,255.5,1,0.294133684736675,0,2,1,"SIS",6474,12572
1075,1,54,0,0.257590831310438,0,1,1,"SIS",6474,12572
1075,1,54,0,0.257590831310438,0,1,1,"doublewell",6474,12572
1086,2,1104,1,0.333350499536513,0,2,1,"mutualistic",6474,12572
1087,2,1074.5,1,0.335649468498833,0,2,1,"doublewell",6474,12572
1097,2,488.5,1,0.314758084123511,0,2,1,"SIS",6474,12572
1099,4,787.75,1,0.347730325006715,0,4,2,"doublewell",6474,12572
1100,2,918,1,0.327067859127886,0,2,1,"doublewell",6474,12572
1101,1,38,0,0.262309032702516,0,1,1,"genereg",6474,12572
1101,1,38,0,0.262309032702516,0,1,1,"doublewell",6474,12572
1101,1,38,0,0.262309032702516,0,1,1,"SIS",6474,12572
1102,4,509.5,0.833333333333333,0.329935266833172,6.95093799228072e-06,4,1,"doublewell",6474,12572
1103,2,795.5,1,0.322392668592489,0,2,1,"SIS",6474,12572
1106,2,160,1,0.281043765196249,0,2,2,"SIS",6474,12572
1106,2,160,1,0.281043765196249,0,2,1,"genereg",6474,12572
1108,2,25,1,0.257570331463133,0,2,1,"genereg",6474,12572
1109,2,735,0,0.320858530782195,6.34187524614381e-05,2,1,"SIS",6474,12572
1109,2,735,0,0.320858530782195,6.34187524614381e-05,2,1,"genereg",6474,12572
1111,1,29,0,0.265940838126541,0,1,2,"doublewell",6474,12572
1112,3,23.6666666666667,0.333333333333333,0.260001606683805,6.918451268842e-06,3,1,"SIS",6474,12572
1114,1,17,0,0.216604202917949,0,1,1,"mutualistic",6474,12572
1115,1,17,0,0.216604202917949,0,1,1,"mutualistic",6474,12572
1118,1,17,0,0.216604202917949,0,1,2,"mutualistic",6474,12572
1120,1,17,0,0.216604202917949,0,1,1,"genereg",6474,12572
1120,1,17,0,0.216604202917949,0,1,1,"SIS",6474,12572
1122,2,203,0,0.288870046411996,1.74165954538173e-05,2,1,"SIS",6474,12572
1125,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
1130,3,69,0.333333333333333,0.280751214434421,2.23308783899812e-05,3,1,"genereg",6474,12572
1132,1,44,0,0.260074731809233,0,1,2,"mutualistic",6474,12572
1135,2,765.5,1,0.321304477315596,0,2,1,"mutualistic",6474,12572
1137,12,11.0833333333333,0,0.287305814469596,0.00109844009225067,4,1,"genereg",6474,12572
1138,1,12,0,0.223191504034205,0,1,1,"SIS",6474,12572
1139,2,918,1,0.327067859127886,0,2,1,"doublewell",6474,12572
1142,1,378,0,0.291931628557254,0,1,1,"mutualistic",6474,12572
1143,2,575.5,1,0.310083832335329,0,2,1,"SIS",6474,12572
1144,2,1074.5,1,0.335649468498833,0,2,1,"doublewell",6474,12572
1145,2,731.5,0,0.320556628534641,3.41430854164461e-05,2,1,"mutualistic",6474,12572
1146,2,65,0,0.282639070823509,9.48695008995867e-06,2,1,"SIS",6474,12572
1148,2,564,1,0.311261781111752,0,2,1,"doublewell",6474,12572
1150,2,747,1,0.320779027702067,0,2,1,"SIS",6474,12572
1150,2,747,1,0.320779027702067,0,2,1,"doublewell",6474,12572
1151,2,760,1,0.32152791575601,0,2,1,"doublewell",6474,12572
1153,4,64,0.333333333333333,0.297650250609279,0.000313600360135813,3,2,"SIS",6474,12572
1156,2,123,0,0.270644311577539,1.09193124186084e-05,2,1,"SIS",6474,12572
1157,1,252,0,0.277204402381054,0,1,1,"doublewell",6474,12572
1158,2,872,1,0.330137195899424,0,2,1,"genereg",6474,12572
1160,1,750,0,0.302377726911758,0,1,2,"SIS",6474,12572
1160,1,750,0,0.302377726911758,0,1,1,"mutualistic",6474,12572
1161,1,38,0,0.262309032702516,0,1,1,"SIS",6474,12572
1163,2,118,0,0.274535584019001,2.78355931455445e-06,2,1,"genereg",6474,12572
1165,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
1166,3,636.333333333333,1,0.327896256521959,0,3,1,"genereg",6474,12572
1167,2,83.5,0,0.274780320074712,3.14082593553471e-06,2,1,"SIS",6474,12572
1168,2,815.5,1,0.322440846824408,0,2,1,"SIS",6474,12572
1168,2,815.5,1,0.322440846824408,0,2,1,"mutualistic",6474,12572
1170,3,22.6666666666667,0.333333333333333,0.259991163594007,8.4347857293197e-06,2,1,"mutualistic",6474,12572
1170,3,22.6666666666667,0.333333333333333,0.259991163594007,8.4347857293197e-06,2,2,"SIS",6474,12572
1176,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
1177,2,1104,1,0.333350499536513,0,2,1,"mutualistic",6474,12572
1182,2,315,1,0.295489820140601,0,2,1,"doublewell",6474,12572
1182,2,315,1,0.295489820140601,0,2,2,"genereg",6474,12572
1183,2,6.5,0,0.240381758764112,5.77431274152484e-08,2,1,"mutualistic",6474,12572
1184,2,202.5,0,0.288445256450247,3.47077055953583e-06,2,1,"mutualistic",6474,12572
1185,1,4,0,0.242861966757963,0,1,1,"doublewell",6474,12572
1186,2,918,1,0.327067859127886,0,2,1,"genereg",6474,12572
1186,2,918,1,0.327067859127886,0,2,1,"doublewell",6474,12572
1187,2,87.5,0,0.263472810159557,0.000148977346864678,2,2,"doublewell",6474,12572
1188,1,19,0,0.230750035648082,0,1,1,"SIS",6474,12572
1189,2,795.5,1,0.322392668592489,0,2,1,"genereg",6474,12572
1191,2,1074.5,1,0.335649468498833,0,2,1,"mutualistic",6474,12572
1195,3,79.3333333333333,0,0.274558873430607,6.41444294988635e-06,2,1,"SIS",6474,12572
1196,2,165,1,0.294227272727273,0,2,1,"mutualistic",6474,12572
1198,2,753,1,0.321352330834533,0,2,1,"mutualistic",6474,12572
1198,2,753,1,0.321352330834533,0,2,1,"SIS",6474,12572
1203,2,11,0,0.225343777197563,1.08542114796747e-05,2,1,"genereg",6474,12572
1203,2,11,0,0.225343777197563,1.08542114796747e-05,2,3,"SIS",6474,12572
1205,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
1205,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
1206,1,17,0,0.216604202917949,0,1,1,"genereg",6474,12572
1206,1,17,0,0.216604202917949,0,1,3,"mutualistic",6474,12572
1207,2,36.5,1,0.265004503398019,0,2,1,"SIS",6474,12572
1209,2,16.5,0,0.262457932935977,1.00821961016204e-06,2,1,"mutualistic",6474,12572
1212,2,720.5,1,0.320255293884821,0,2,1,"mutualistic",6474,12572
1212,2,720.5,1,0.320255293884821,0,2,1,"doublewell",6474,12572
1216,1,38,0,0.262309032702516,0,1,2,"doublewell",6474,12572
1216,1,38,0,0.262309032702516,0,1,1,"SIS",6474,12572
1217,3,87.3333333333333,0.333333333333333,0.287663318816105,9.41242867640649e-05,3,1,"mutualistic",6474,12572
1217,3,87.3333333333333,0.333333333333333,0.287663318816105,9.41242867640649e-05,3,1,"genereg",6474,12572
1218,2,929.5,1,0.328829057658115,0,2,1,"SIS",6474,12572
1219,2,780,1,0.323795708068631,0,2,1,"mutualistic",6474,12572
1221,2,102,0,0.286911041177253,2.2685570501768e-05,2,1,"genereg",6474,12572
1227,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
1228,1,7,0,0.22717860527147,0,1,2,"doublewell",6474,12572
1231,3,627.666666666667,0.666666666666667,0.324509951371134,1.39082161262201e-05,3,1,"mutualistic",6474,12572
1237,2,255.5,1,0.294133684736675,0,2,1,"doublewell",6474,12572
1239,3,70.6666666666667,0.333333333333333,0.290725353694139,4.07929165938572e-05,3,1,"genereg",6474,12572
1244,2,6,0,0.227858349760631,5.69321347918502e-06,2,2,"genereg",6474,12572
1249,1,16,0,0.24455022856927,0,1,1,"genereg",6474,12572
1251,2,37,0,0.254291887644863,2.23885486543089e-05,2,1,"SIS",6474,12572
1252,1,691,0,0.300845882134226,0,1,1,"SIS",6474,12572
1253,1,3,0,0.221306711340559,0,1,1,"genereg",6474,12572
1258,12,27.25,0.166666666666667,0.295354991786822,0.00161620903452552,5,1,"mutualistic",6474,12572
1261,1,43,0,0.251495842722822,0,1,1,"doublewell",6474,12572
1261,1,43,0,0.251495842722822,0,1,1,"SIS",6474,12572
1272,2,93.5,1,0.286593464978305,0,2,3,"mutualistic",6474,12572
1277,1,750,0,0.302377726911758,0,1,1,"doublewell",6474,12572
1277,1,750,0,0.302377726911758,0,1,1,"SIS",6474,12572
1280,4,197.75,0,0.305028038263984,0.000163471539298546,3,1,"SIS",6474,12572
1286,3,9.33333333333333,0,0.220740690219615,5.86157655003526e-07,3,2,"genereg",6474,12572
1288,2,1074.5,1,0.335649468498833,0,2,1,"SIS",6474,12572
1291,18,22.0555555555556,0.0849673202614379,0.301504494853044,0.00154749509523182,6,1,"genereg",6474,12572
1293,3,12.6666666666667,0.666666666666667,0.253863048082203,1.03437492023378e-07,3,3,"mutualistic",6474,12572
1295,2,771.5,1,0.324721581218019,0,2,1,"genereg",6474,12572
1305,1,31,0,0.203771327834792,0,1,2,"mutualistic",6474,12572
1308,1,10,0,0.156848966536626,0,1,1,"doublewell",6474,12572
1311,3,43,0.666666666666667,0.279213216581115,2.58593730058445e-07,2,1,"genereg",6474,12572
1313,3,249.666666666667,0,0.302292999579695,8.69030016591016e-05,3,2,"genereg",6474,12572
1315,9,24.5555555555556,0.111111111111111,0.282700790496572,0.00126736651361338,4,1,"mutualistic",6474,12572
1316,3,47,0.666666666666667,0.279490500863558,8.59762025637022e-07,3,1,"SIS",6474,12572
1317,2,44.5,0,0.279406051711486,2.8589350176314e-06,2,1,"genereg",6474,12572
1318,1,87,0,0.238856088560886,0,1,1,"mutualistic",6474,12572
1322,1,32,0,0.2636767281763,0,1,1,"doublewell",6474,12572
1322,1,32,0,0.2636767281763,0,1,1,"mutualistic",6474,12572
1322,1,32,0,0.2636767281763,0,1,1,"SIS",6474,12572
1328,6,7.33333333333333,0,0.264279590086964,0.000319383975789374,3,1,"mutualistic",6474,12572
1330,1,32,0,0.2636767281763,0,1,1,"doublewell",6474,12572
1331,3,12,0,0.26545007176543,6.06175192975787e-05,2,1,"mutualistic",6474,12572
1331,3,12,0,0.26545007176543,6.06175192975787e-05,2,1,"genereg",6474,12572
1335,4,10,0.166666666666667,0.265962692086449,1.26565020097317e-05,3,1,"mutualistic",6474,12572
1336,7,2.57142857142857,0,0.248856253123678,0.000554425037567078,2,2,"mutualistic",6474,12572
1342,2,376.5,0,0.302405979911236,1.00924531578269e-05,2,1,"SIS",6474,12572
1342,2,376.5,0,0.302405979911236,1.00924531578269e-05,2,1,"mutualistic",6474,12572
1345,1,4,0,0.220605275713994,0,1,1,"mutualistic",6474,12572
1346,1,109,0,0.279032675230623,0,1,1,"mutualistic",6474,12572
1351,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
1352,2,203.5,0,0.289218533577588,2.56474294730692e-06,2,1,"SIS",6474,12572
1353,2,842,1,0.324786753637732,0,2,1,"SIS",6474,12572
1354,2,10.5,0,0.237358366029849,4.30984889929505e-07,2,1,"doublewell",6474,12572
1356,4,18.75,0.166666666666667,0.250638891040037,0.000315461627976063,3,1,"doublewell",6474,12572
1357,3,13.3333333333333,0.333333333333333,0.256844694865487,1.27715649087394e-06,3,1,"mutualistic",6474,12572
1359,10,6.7,0.0666666666666667,0.235630301044738,0.000979282340318737,3,1,"genereg",6474,12572
1361,3,545.666666666667,0.333333333333333,0.327962709631656,0.000197166248464848,3,1,"mutualistic",6474,12572
1363,4,163,0.5,0.304239518706524,3.50028117012041e-05,3,1,"SIS",6474,12572
1370,3,357,0.333333333333333,0.313386589203583,1.58209325334211e-05,2,1,"doublewell",6474,12572
1374,1,76,0,0.243519807381212,0,1,1,"SIS",6474,12572
1374,1,76,0,0.243519807381212,0,1,1,"mutualistic",6474,12572
1375,2,33.5,0,0.253158121162345,4.69142534852862e-06,2,1,"doublewell",6474,12572
1377,3,42.3333333333333,0,0.255809358204237,0.000312427399442912,2,2,"genereg",6474,12572
1379,5,2.4,0,0.202357133925222,0.000927723471206364,2,1,"mutualistic",6474,12572
1387,1,71,0,0.254092247301276,0,1,1,"SIS",6474,12572
