"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
2506,43,164.558139534884,0.349944629014396,0.304692233264308,5.51426179092899e-05,28,1,"doublewell",33696,180811
2515,47,104.170212765957,0.201665124884366,0.291948983658828,5.51806536092371e-05,24,1,"doublewell",33696,180811
2520,10,161.8,0.6,0.275547087108698,4.47252160200097e-06,7,1,"mutualistic",33696,180811
2523,44,151,0.200845665961945,0.307125083173064,0.000140840470818206,26,1,"genereg",33696,180811
2525,15,159.733333333333,0.285714285714286,0.291506977307529,1.22635202271178e-05,13,1,"mutualistic",33696,180811
2538,1,187,0,0.250377107529518,0,1,1,"doublewell",33696,180811
2540,6,362,0.466666666666667,0.281359074132835,7.57594412505161e-07,6,1,"SIS",33696,180811
2548,2,130.5,1,0.253901393274006,0,2,1,"doublewell",33696,180811
2552,9,179.777777777778,0.638888888888889,0.274563647919688,7.43507270861823e-07,9,1,"doublewell",33696,180811
2557,38,155.657894736842,0.359886201991465,0.300105987869288,2.84966509565261e-05,29,1,"SIS",33696,180811
2574,40,123.1,0.198717948717949,0.298831104331477,9.29594304016232e-05,19,1,"doublewell",33696,180811
2591,45,184.288888888889,0.409090909090909,0.308122096638502,2.37994568225188e-05,34,1,"SIS",33696,180811
2598,42,155.619047619048,0.348432055749129,0.299892307555381,5.43175573943514e-05,29,1,"doublewell",33696,180811
2603,41,156.853658536585,0.303658536585366,0.299125571485641,1.96845981706343e-05,25,1,"SIS",33696,180811
2608,35,207.942857142857,0.487394957983193,0.299162752705738,1.30609731975226e-05,29,1,"doublewell",33696,180811
2612,74,169.378378378378,0.23768974453906,0.319547446086148,0.000239630727552385,34,1,"genereg",33696,180811
2615,15,106.066666666667,0.628571428571429,0.269135841913145,4.31277896878015e-06,13,1,"mutualistic",33696,180811
2627,42,141.238095238095,0.365853658536585,0.294194686247632,4.51389294632763e-05,23,1,"SIS",33696,180811
2630,68,132.970588235294,0.222563652326602,0.308621621374074,7.67453529282121e-05,31,1,"genereg",33696,180811
2634,76,130.039473684211,0.203157894736842,0.314313165799146,0.00244251025287361,30,2,"genereg",33696,180811
2647,75,164.893333333333,0.228108108108108,0.318996856894005,0.000233792609656672,35,2,"genereg",33696,180811
2648,2,223.5,1,0.25612277474574,0,2,1,"genereg",33696,180811
2666,49,128.591836734694,0.159863945578231,0.300437794798178,0.000253674504503486,24,2,"genereg",33696,180811
2674,32,202.8125,0.455645161290323,0.299660275337057,6.69948671561513e-05,27,1,"mutualistic",33696,180811
2674,32,202.8125,0.455645161290323,0.299660275337057,6.69948671561513e-05,27,1,"doublewell",33696,180811
2677,3,561.333333333333,1,0.275200509645698,0,3,1,"doublewell",33696,180811
2695,33,226.151515151515,0.484848484848485,0.303137988736348,2.03889918202942e-05,25,1,"doublewell",33696,180811
2699,50,159.1,0.228571428571429,0.307753431914291,9.81352489896322e-05,28,1,"genereg",33696,180811
2700,30,207.566666666667,0.326436781609195,0.310833748454826,3.69553628259106e-05,23,1,"doublewell",33696,180811
2705,60,186.9,0.303954802259887,0.317299633685836,0.000122896894579393,35,1,"SIS",33696,180811
2706,26,187.076923076923,0.584615384615385,0.292384720848302,7.93012415791369e-06,21,1,"genereg",33696,180811
2723,17,139.058823529412,0.235294117647059,0.284434802427762,0.000289942801391205,7,1,"genereg",33696,180811
2725,7,116.714285714286,0.761904761904762,0.27073607752075,6.35622313316182e-07,7,1,"genereg",33696,180811
2748,31,297.064516129032,0.387096774193548,0.311820394414163,4.22180154219351e-05,27,1,"genereg",33696,180811
2755,16,305.1875,0.525,0.291416216216216,1.59974270774723e-06,15,1,"mutualistic",33696,180811
2761,23,225.608695652174,0.596837944664032,0.291514543283789,1.660359687567e-06,20,1,"genereg",33696,180811
2762,15,204,0.580952380952381,0.285894890461403,1.04764887707605e-06,15,1,"mutualistic",33696,180811
2767,40,97.175,0.333333333333333,0.292587832792067,1.6203150517823e-05,27,1,"doublewell",33696,180811
2768,30,189.933333333333,0.360919540229885,0.297593287701479,3.55127238388771e-05,22,1,"SIS",33696,180811
2782,15,67.9333333333333,0.219047619047619,0.280782307256425,9.88214662868472e-05,10,1,"mutualistic",33696,180811
2792,39,204.230769230769,0.206477732793522,0.314404083194148,0.0001235313716055,23,1,"SIS",33696,180811
2805,1,212,0,0.244141898647963,0,1,1,"SIS",33696,180811
2825,1,212,0,0.244141898647963,0,1,1,"mutualistic",33696,180811
2833,1,212,0,0.244141898647963,0,1,1,"doublewell",33696,180811
2841,1,212,0,0.244141898647963,0,1,1,"genereg",33696,180811
2854,6,91.1666666666667,0.266666666666667,0.266422607375546,2.49012052600243e-06,6,1,"mutualistic",33696,180811
2855,60,135.55,0.101129943502825,0.322940826927869,0.00055902224651208,26,1,"genereg",33696,180811
2862,1,212,0,0.244141898647963,0,1,1,"genereg",33696,180811
2885,69,109.420289855072,0.290707587382779,0.303714520068864,0.000159446148125134,37,1,"mutualistic",33696,180811
2893,3,72.6666666666667,1,0.244145436628699,0,3,1,"SIS",33696,180811
2905,3,72.6666666666667,1,0.244145436628699,0,3,1,"SIS",33696,180811
2908,7,89.7142857142857,0.761904761904762,0.265513573145266,4.80760041940855e-07,7,1,"SIS",33696,180811
2913,4,66.25,1,0.25802721557276,0,4,1,"doublewell",33696,180811
2927,15,264.6,0.333333333333333,0.297039740470397,1.00224237852158e-05,14,1,"mutualistic",33696,180811
2930,57,142.350877192982,0.166666666666667,0.314283848822893,0.000138849481287411,34,1,"SIS",33696,180811
2935,43,165.953488372093,0.230343300110742,0.301948168327479,3.66313911319775e-05,26,1,"doublewell",33696,180811
2945,31,214.064516129032,0.32258064516129,0.306775556283914,3.58680432205912e-05,22,1,"doublewell",33696,180811
2955,67,168.522388059701,0.233378561736771,0.316052601958504,0.000119008175047563,34,1,"mutualistic",33696,180811
2964,17,265.294117647059,0.382352941176471,0.300512820512821,9.03995968061552e-06,11,1,"genereg",33696,180811
2965,12,173.333333333333,0.348484848484849,0.283496697656809,2.44910664412182e-05,9,1,"doublewell",33696,180811
2968,12,433.75,0.53030303030303,0.301319025262687,2.89033004144436e-06,11,1,"genereg",33696,180811
3006,5,391.2,0.3,0.285836684141769,2.70493604280318e-07,5,1,"genereg",33696,180811
3017,1,121,0,0.246548179150783,0,1,1,"SIS",33696,180811
3019,15,228.066666666667,0.238095238095238,0.300778390730723,8.28998266498716e-05,11,1,"mutualistic",33696,180811
3022,25,302.92,0.386666666666667,0.309012206417769,3.04877454838888e-05,20,1,"SIS",33696,180811
3030,48,227.333333333333,0.437056737588652,0.318791628822283,4.06929606074186e-05,38,1,"doublewell",33696,180811
3041,6,227.666666666667,1,0.274879467454173,0,6,1,"genereg",33696,180811
3043,10,259,0.688888888888889,0.290825133782151,1.81822608920858e-07,10,1,"doublewell",33696,180811
3044,27,227.925925925926,0.433048433048433,0.305909375652537,1.97721326897127e-05,25,1,"mutualistic",33696,180811
3062,7,322.142857142857,0.809523809523809,0.289846969058331,8.55564458250214e-07,7,1,"genereg",33696,180811
3078,6,322.833333333333,1,0.287142297138377,0,6,1,"SIS",33696,180811
3079,66,135.909090909091,0.172027972027972,0.307787166019639,0.000233948339524267,30,2,"genereg",33696,180811
3088,6,82.6666666666667,1,0.264338780409354,0,6,1,"genereg",33696,180811
3093,5,93.4,0.8,0.262977155835135,1.24950497491678e-07,4,1,"genereg",33696,180811
3100,22,217.227272727273,0.606060606060606,0.295998594456889,7.10583614206586e-06,19,1,"SIS",33696,180811
3100,22,217.227272727273,0.606060606060606,0.295998594456889,7.10583614206586e-06,19,1,"mutualistic",33696,180811
3114,53,180.867924528302,0.247460087082729,0.313716179729252,0.000283184512151557,35,1,"genereg",33696,180811
3118,6,226,1,0.282278332551438,0,6,1,"mutualistic",33696,180811
3129,31,241.225806451613,0.389247311827957,0.307220292312882,3.63732758225132e-05,27,1,"SIS",33696,180811
3130,8,320.625,0.535714285714286,0.285965254733555,5.97288909245306e-05,7,1,"mutualistic",33696,180811
3131,12,263.5,0.560606060606061,0.288099798214713,1.27237420463021e-06,8,1,"SIS",33696,180811
3136,40,158.975,0.319230769230769,0.303304438623496,3.52717763943152e-05,21,1,"SIS",33696,180811
3137,67,98.4925373134328,0.195838986883763,0.30217020894987,0.000259975628592603,28,1,"doublewell",33696,180811
3144,26,186.884615384615,0.255384615384615,0.300966451105792,0.000114917505707221,19,1,"SIS",33696,180811
3154,9,408.555555555556,0.694444444444444,0.291051222251015,4.87687870018887e-07,8,1,"doublewell",33696,180811
3154,9,408.555555555556,0.694444444444444,0.291051222251015,4.87687870018887e-07,8,1,"SIS",33696,180811
3156,48,158.479166666667,0.281028368794326,0.309551588869188,0.000151282950987946,28,1,"SIS",33696,180811
3163,5,347.2,1,0.279640480023902,0,5,1,"genereg",33696,180811
3198,5,456.4,0.9,0.283201237193118,4.3488048546889e-09,5,1,"SIS",33696,180811
3205,4,566.75,1,0.285686427457098,0,4,1,"SIS",33696,180811
3233,31,186.677419354839,0.249462365591398,0.303260761954477,3.87664962328063e-05,20,1,"genereg",33696,180811
3239,65,169.061538461538,0.270192307692308,0.317985353516289,0.000168908107920992,34,1,"doublewell",33696,180811
3243,24,79.4583333333333,0.286231884057971,0.274398188866087,0.000167704506663528,9,1,"doublewell",33696,180811
3259,12,148.083333333333,0.712121212121212,0.273887421255842,8.04759181827133e-07,8,2,"mutualistic",33696,180811
3261,2,770.5,1,0.275542580507989,0,2,1,"doublewell",33696,180811
3266,47,44.7021276595745,0.157261794634598,0.274235161025157,0.000791914350076804,9,1,"mutualistic",33696,180811
3270,34,152.058823529412,0.269162210338681,0.304065334115418,0.000235238043804238,14,1,"genereg",33696,180811
3270,34,152.058823529412,0.269162210338681,0.304065334115418,0.000235238043804238,14,1,"mutualistic",33696,180811
3277,5,324.8,0.7,0.274047806885558,4.27238321771174e-08,4,1,"SIS",33696,180811
3308,39,56.6923076923077,0.249662618083671,0.274161527070349,0.000117946048449076,9,1,"mutualistic",33696,180811
3317,65,91.1076923076923,0.144711538461538,0.303361783347738,0.000303663154606245,28,4,"genereg",33696,180811
3325,3,438.666666666667,1,0.274121379759193,0,3,1,"genereg",33696,180811
3326,19,85.8421052631579,0.391812865497076,0.278436557451556,5.35989199444377e-05,10,1,"genereg",33696,180811
3327,1,1245,0,0.272600035596977,0,1,1,"doublewell",33696,180811
3328,11,162.272727272727,0.618181818181818,0.274617353176091,2.43715996299087e-05,10,1,"mutualistic",33696,180811
3333,66,107.318181818182,0.191608391608392,0.30947766745961,0.000575147115793336,27,1,"doublewell",33696,180811
3356,24,110.125,0.329710144927536,0.277386744379409,9.68547748400617e-05,13,1,"mutualistic",33696,180811
3378,17,144.529411764706,0.485294117647059,0.282839898934786,7.50187361756109e-06,10,1,"doublewell",33696,180811
3380,7,312.285714285714,0.857142857142857,0.278821329273137,3.66096016999104e-07,6,1,"mutualistic",33696,180811
3382,3,451.333333333333,1,0.273272128594832,0,3,1,"mutualistic",33696,180811
3383,13,118.923076923077,0.474358974358974,0.273183506023901,0.000458233793888773,7,1,"mutualistic",33696,180811
3384,7,343.285714285714,0.476190476190476,0.28968997713087,2.5867430148074e-06,6,1,"mutualistic",33696,180811
3389,12,226.083333333333,0.348484848484849,0.290514208856394,1.8492551003604e-05,6,1,"genereg",33696,180811
3391,1,1245,0,0.272600035596977,0,1,1,"SIS",33696,180811
3394,10,132.5,0.577777777777778,0.272661800644128,1.71180726416962e-05,6,1,"doublewell",33696,180811
3403,49,171.714285714286,0.299319727891156,0.311961855383761,0.000127826082442968,30,1,"mutualistic",33696,180811
3405,6,439.5,0.8,0.287708662425821,9.36804893715651e-07,5,1,"doublewell",33696,180811
3410,2,630,1,0.272604446458043,0,2,1,"mutualistic",33696,180811
3412,5,367.4,0.7,0.282628753564838,3.6312442935728e-06,4,1,"genereg",33696,180811
3414,3,546.666666666667,1,0.273809523809524,0,3,1,"mutualistic",33696,180811
3418,5,257,0.8,0.273196795744957,3.67771020430594e-06,5,1,"doublewell",33696,180811
3420,6,214.833333333333,0.733333333333333,0.272615474235228,1.76161890945695e-09,5,1,"SIS",33696,180811
3422,9,181.888888888889,0.527777777777778,0.273778377236459,2.73267912776929e-06,5,1,"genereg",33696,180811
3426,25,230.76,0.27,0.304153164294161,2.96550171762484e-05,16,1,"genereg",33696,180811
3431,4,332.75,1,0.272675039652996,0,4,1,"doublewell",33696,180811
3437,22,199.727272727273,0.316017316017316,0.30168863261944,2.65035628008491e-05,15,1,"SIS",33696,180811
3443,14,398.571428571429,0.417582417582418,0.302137694804613,4.67748952983827e-05,10,1,"SIS",33696,180811
3449,2,655.5,1,0.27266621350424,0,2,1,"genereg",33696,180811
3454,6,377.166666666667,1,0.281481295841478,0,6,1,"SIS",33696,180811
3456,4,324,1,0.272679452941653,0,4,1,"SIS",33696,180811
3465,11,157.545454545455,0.527272727272727,0.273976501199333,8.93908626625337e-06,6,1,"doublewell",33696,180811
3468,1,1245,0,0.272600035596977,0,1,1,"mutualistic",33696,180811
3471,6,220.666666666667,0.666666666666667,0.272732423550742,5.81025384761499e-06,5,1,"genereg",33696,180811
3472,12,152.666666666667,0.46969696969697,0.273871838220951,1.24585609185715e-05,6,1,"SIS",33696,180811
3473,2,656.5,1,0.272688279947558,0,2,1,"mutualistic",33696,180811
3474,36,173.527777777778,0.346031746031746,0.300625429369307,0.00244533960101532,24,1,"doublewell",33696,180811
3480,26,185.192307692308,0.446153846153846,0.298214870474117,4.1223500627853e-06,20,1,"genereg",33696,180811
3491,10,148.3,0.444444444444444,0.273156930460301,0.000216026736523815,6,1,"doublewell",33696,180811
3508,1,1245,0,0.272600035596977,0,1,1,"genereg",33696,180811
3513,23,65.3478260869565,0.241106719367589,0.272756708625086,0.0002311994829369,7,1,"mutualistic",33696,180811
3513,23,65.3478260869565,0.241106719367589,0.272756708625086,0.0002311994829369,7,1,"SIS",33696,180811
3514,2,655.5,1,0.27266621350424,0,2,1,"mutualistic",33696,180811
3522,8,215,0.535714285714286,0.278902104905929,9.87583043342778e-07,6,1,"mutualistic",33696,180811
3527,10,166.6,0.644444444444444,0.273896326643419,1.9238337491051e-06,6,1,"doublewell",33696,180811
3534,33,228.818181818182,0.327651515151515,0.311932975374931,0.000456462334947415,23,1,"mutualistic",33696,180811
3539,2,715.5,1,0.273367462010888,0,2,1,"mutualistic",33696,180811
3542,4,373.25,1,0.274081244204396,0,4,1,"genereg",33696,180811
3543,7,197,0.809523809523809,0.272780998024675,2.01283753599701e-05,6,1,"doublewell",33696,180811
3567,29,129.655172413793,0.263546798029557,0.290469129842589,0.000267603840902599,14,1,"mutualistic",33696,180811
3569,15,142,0.419047619047619,0.275558354255432,9.1860302099669e-06,9,1,"mutualistic",33696,180811
3581,4,400.5,1,0.273767255177569,0,4,1,"SIS",33696,180811
3582,6,269.666666666667,0.733333333333333,0.273778377236459,3.41837955049385e-09,5,1,"SIS",33696,180811
3583,8,207.125,0.571428571428571,0.275319687870246,4.17090030627947e-06,6,1,"mutualistic",33696,180811
3597,32,172.28125,0.461693548387097,0.299852276367778,1.00097649987261e-05,25,1,"SIS",33696,180811
3610,11,212.181818181818,0.418181818181818,0.281274521261499,7.94984265437632e-06,9,1,"doublewell",33696,180811
3612,2,627.5,1,0.272604446458043,0,2,1,"genereg",33696,180811
3622,11,176,0.854545454545454,0.274041120400794,6.81216971403229e-06,9,1,"doublewell",33696,180811
3624,16,124.9375,0.5,0.274067868297762,0.000118017381926861,9,1,"doublewell",33696,180811
3624,16,124.9375,0.5,0.274067868297762,0.000118017381926861,9,1,"genereg",33696,180811
3641,2,630,1,0.272604446458043,0,2,1,"genereg",33696,180811
3681,44,253.795454545455,0.298097251585624,0.32066350079464,0.000117909116866982,30,1,"mutualistic",33696,180811
3683,6,238.166666666667,0.666666666666667,0.278238825443225,5.93559875352426e-05,5,1,"doublewell",33696,180811
3687,21,138.761904761905,0.428571428571429,0.289627725870087,9.37073668575543e-05,14,1,"genereg",33696,180811
3714,6,422.666666666667,0.466666666666667,0.285260751777853,6.31720462512849e-06,5,2,"genereg",33696,180811
3729,1,1245,0,0.272600035596977,0,1,1,"SIS",33696,180811
3730,14,171.5,0.373626373626374,0.284137384367595,4.38852806903493e-05,8,1,"doublewell",33696,180811
3732,12,117.333333333333,0.318181818181818,0.272705935673935,1.22294888066728e-05,7,1,"SIS",33696,180811
3738,7,231.857142857143,1,0.273773928304462,0,7,1,"doublewell",33696,180811
3746,4,398.75,0.833333333333333,0.273767255177569,2.53080869198986e-06,3,1,"doublewell",33696,180811
3749,5,267.4,1,0.272657387926849,0,5,1,"genereg",33696,180811
3756,11,218.181818181818,0.745454545454545,0.286478260130252,3.18180892980781e-06,11,1,"doublewell",33696,180811
3776,6,296.5,0.733333333333333,0.278211257255621,4.38744456138003e-08,5,1,"genereg",33696,180811
3777,5,340.6,0.9,0.275072451936814,4.00618554923678e-09,5,1,"doublewell",33696,180811
3784,11,401.727272727273,0.109090909090909,0.307301546767839,0.000578812279265604,9,1,"SIS",33696,180811
3785,25,240.96,0.283333333333333,0.311681944739934,7.88163763766197e-05,19,1,"mutualistic",33696,180811
3797,8,177.375,1,0.274168219432217,0,8,1,"SIS",33696,180811
3802,7,197.857142857143,0.571428571428571,0.272701521528003,3.76508250401234e-08,5,1,"doublewell",33696,180811
3817,7,317.428571428571,0.952380952380952,0.281446028683355,1.45626647530919e-09,6,1,"mutualistic",33696,180811
3838,6,222.666666666667,1,0.273044041975609,0,6,1,"doublewell",33696,180811
3839,5,325.8,0.8,0.274061180834018,3.88235091533815e-08,4,1,"mutualistic",33696,180811
3842,7,431.285714285714,0.714285714285714,0.292045139370406,1.01539513540353e-06,7,1,"doublewell",33696,180811
3847,34,306.352941176471,0.24777183600713,0.320462218840649,0.000186229474733536,26,1,"mutualistic",33696,180811
3848,16,145.375,0.291666666666667,0.292791227125006,3.0825183632341e-05,9,1,"genereg",33696,180811
