"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
1077,6,799.166666666667,0.4,0.369256821522142,1.16854569788994e-05,5,1,"doublewell",11558,43050
1083,7,1049.85714285714,0.761904761904762,0.387857838037386,9.03686872390148e-07,7,1,"doublewell",11558,43050
1085,1,2170,0,0.350392626504563,0,1,1,"mutualistic",11558,43050
1105,3,1946.66666666667,0.666666666666667,0.380778228064973,4.5824415372186e-06,3,1,"doublewell",11558,43050
1108,2,1107,1,0.350424499696786,0,2,1,"genereg",11558,43050
1110,4,1768,1,0.387259993968435,0,4,1,"mutualistic",11558,43050
1115,2,1657,1,0.358968783972667,0,2,1,"genereg",11558,43050
1115,2,1657,1,0.358968783972667,0,2,1,"doublewell",11558,43050
1123,3,1248,1,0.360559074033632,0,3,1,"doublewell",11558,43050
1130,2,1570.5,1,0.357017083191746,0,2,1,"genereg",11558,43050
1136,2,1141,1,0.351212544824652,0,2,1,"doublewell",11558,43050
1140,4,816.25,0.833333333333333,0.356917850525015,3.31917864321846e-07,4,1,"mutualistic",11558,43050
1152,2,1086,0,0.350413874655104,6.67876235274229e-06,2,1,"mutualistic",11558,43050
1152,2,1086,0,0.350413874655104,6.67876235274229e-06,2,1,"genereg",11558,43050
1154,3,1051.66666666667,1,0.356939897461239,0,3,1,"SIS",11558,43050
1162,1,2170,0,0.350392626504563,0,1,1,"mutualistic",11558,43050
1166,2,1843,1,0.361982021486516,0,2,1,"mutualistic",11558,43050
1166,2,1843,1,0.361982021486516,0,2,1,"SIS",11558,43050
1166,2,1843,1,0.361982021486516,0,2,1,"genereg",11558,43050
1167,2,2504.5,1,0.375751861364893,0,2,1,"genereg",11558,43050
1171,1,2170,0,0.350392626504563,0,1,1,"mutualistic",11558,43050
1176,33,334.242424242424,0.221590909090909,0.404571868655044,0.000845169232419618,18,1,"genereg",11558,43050
1177,20,438.35,0.294736842105263,0.388562014591669,8.87407919867288e-05,14,1,"mutualistic",11558,43050
1184,1,2839,0,0.353933788625854,0,1,1,"SIS",11558,43050
1189,19,699.947368421053,0.333333333333333,0.41636343985301,0.000285869366510254,13,1,"doublewell",11558,43050
1189,19,699.947368421053,0.333333333333333,0.41636343985301,0.000285869366510254,13,1,"mutualistic",11558,43050
1191,1,2839,0,0.353933788625854,0,1,1,"mutualistic",11558,43050
1195,2,2132,1,0.367553986578889,0,2,1,"mutualistic",11558,43050
1201,13,777.384615384615,0.358974358974359,0.404090909090909,0.000103549119432828,11,1,"mutualistic",11558,43050
1204,26,450.923076923077,0.172307692307692,0.412337662337662,0.000777669289950335,13,1,"doublewell",11558,43050
1204,26,450.923076923077,0.172307692307692,0.412337662337662,0.000777669289950335,13,1,"genereg",11558,43050
1204,26,450.923076923077,0.172307692307692,0.412337662337662,0.000777669289950335,13,1,"mutualistic",11558,43050
1206,5,924.8,0.4,0.366795734416656,0.000133935891724866,3,1,"doublewell",11558,43050
1206,5,924.8,0.4,0.366795734416656,0.000133935891724866,3,1,"genereg",11558,43050
1207,1,2839,0,0.353933788625854,0,1,1,"doublewell",11558,43050
1210,21,544.095238095238,0.428571428571429,0.407151664611591,0.000221561848923981,15,1,"doublewell",11558,43050
1210,21,544.095238095238,0.428571428571429,0.407151664611591,0.000221561848923981,15,1,"mutualistic",11558,43050
1211,14,706.928571428571,0.318681318681319,0.401270789208708,7.70775888085093e-05,11,1,"mutualistic",11558,43050
1215,2,2912.5,1,0.383927978207428,0,2,1,"mutualistic",11558,43050
1216,21,578.904761904762,0.347619047619048,0.404656862745098,7.14372902671405e-05,19,2,"SIS",11558,43050
1216,21,578.904761904762,0.347619047619048,0.404656862745098,7.14372902671405e-05,19,1,"doublewell",11558,43050
1223,28,614.25,0.378306878306878,0.434277769427326,0.000613734508555329,20,1,"SIS",11558,43050
1225,16,779.625,0.5,0.415047584844676,0.000212629544164922,13,1,"doublewell",11558,43050
1227,24,667.75,0.36231884057971,0.428338460398058,0.00019017332740985,17,1,"doublewell",11558,43050
1227,24,667.75,0.36231884057971,0.428338460398058,0.00019017332740985,17,1,"SIS",11558,43050
1228,17,808.882352941176,0.477941176470588,0.420682877111241,6.8944501488226e-05,14,1,"SIS",11558,43050
1228,17,808.882352941176,0.477941176470588,0.420682877111241,6.8944501488226e-05,14,1,"doublewell",11558,43050
1230,7,967.714285714286,0.428571428571429,0.387896891991676,9.90859497951809e-06,7,1,"doublewell",11558,43050
1232,13,744,0.397435897435897,0.405195989061076,4.77404120334565e-05,12,1,"doublewell",11558,43050
1237,4,1184,1,0.370440412846977,0,4,1,"genereg",11558,43050
1238,16,693.5625,0.308333333333333,0.40938717676231,0.000211220698147899,13,1,"SIS",11558,43050
1239,1,2839,0,0.353933788625854,0,1,1,"SIS",11558,43050
1250,12,607.166666666667,0.484848484848485,0.383202360820982,2.13873523702566e-05,11,1,"mutualistic",11558,43050
1253,29,484.068965517241,0.295566502463054,0.420805418001748,0.00023883944637268,19,1,"SIS",11558,43050
1256,8,555,0.464285714285714,0.366377124017246,1.86507417387581e-05,7,1,"SIS",11558,43050
1257,18,696.055555555556,0.496732026143791,0.4140068063765,3.86859239513874e-05,16,1,"doublewell",11558,43050
1265,19,589,0.350877192982456,0.408388989010212,6.37619932971671e-05,11,1,"SIS",11558,43050
1268,2,1456.5,1,0.358189989152332,0,2,1,"SIS",11558,43050
1270,19,685.526315789474,0.391812865497076,0.419903353558842,0.000185534843068921,14,1,"SIS",11558,43050
1277,18,735.944444444444,0.366013071895425,0.41144220157357,0.0001082732822622,16,1,"mutualistic",11558,43050
1282,17,637.470588235294,0.382352941176471,0.404317100475791,0.000174440243881457,14,1,"doublewell",11558,43050
1285,20,412.85,0.178947368421053,0.389268752736704,0.000198744333052555,12,1,"doublewell",11558,43050
1289,15,657.933333333333,0.285714285714286,0.396425753781772,0.000189842716543331,13,1,"mutualistic",11558,43050
1290,21,554.333333333333,0.30952380952381,0.411164081400313,0.000281639171960218,12,1,"mutualistic",11558,43050
1299,32,480.90625,0.247983870967742,0.427151094027203,0.000800343295503627,17,1,"SIS",11558,43050
1299,32,480.90625,0.247983870967742,0.427151094027203,0.000800343295503627,17,1,"genereg",11558,43050
1304,5,581.2,0.3,0.357879416591831,1.09606906209335e-05,4,1,"doublewell",11558,43050
1307,21,666.857142857143,0.40952380952381,0.422250639386189,0.000244092383308161,18,1,"mutualistic",11558,43050
1315,29,534.931034482759,0.342364532019704,0.426552004133757,0.000261172976869233,20,1,"doublewell",11558,43050
1319,2,1476.5,1,0.356675513857169,0,2,1,"mutualistic",11558,43050
1321,14,1101.64285714286,0.593406593406593,0.429995907281319,3.80552689579502e-05,13,1,"doublewell",11558,43050
1322,19,536.052631578947,0.309941520467836,0.401187211441663,0.000301912506977429,12,1,"mutualistic",11558,43050
1329,1,2839,0,0.353933788625854,0,1,1,"mutualistic",11558,43050
1330,28,594.75,0.380952380952381,0.429867956109355,0.000305265941546384,21,1,"doublewell",11558,43050
1332,25,517.68,0.383333333333333,0.411368975581975,6.84458693301674e-05,19,1,"SIS",11558,43050
1332,25,517.68,0.383333333333333,0.411368975581975,6.84458693301674e-05,19,1,"mutualistic",11558,43050
1334,14,885.785714285714,0.406593406593407,0.419964388240852,0.000130277611104889,10,1,"mutualistic",11558,43050
1338,16,712.375,0.408333333333333,0.41078410464207,0.000381158052675445,13,1,"doublewell",11558,43050
1343,4,1457.75,0.5,0.383953488372093,1.26063972399946e-05,3,1,"SIS",11558,43050
1349,22,331.227272727273,0.181818181818182,0.382923031046022,4.03812187449062e-05,13,1,"mutualistic",11558,43050
1351,19,808.263157894737,0.43859649122807,0.427878563495002,0.000253386023722459,16,1,"mutualistic",11558,43050
1352,20,677.95,0.357894736842105,0.41836808572256,0.000145539769659248,15,1,"doublewell",11558,43050
1353,18,510.777777777778,0.26797385620915,0.399578190367528,0.000434763777724723,11,1,"genereg",11558,43050
1362,30,473.766666666667,0.367816091954023,0.413962318217637,0.000262398292063336,20,1,"SIS",11558,43050
1365,1,2839,0,0.353933788625854,0,1,1,"genereg",11558,43050
1368,5,1394.8,0.9,0.383966244725738,8.28925241427124e-07,5,1,"mutualistic",11558,43050
1370,5,1458.8,0.8,0.38670280398849,1.16862283817324e-06,5,1,"doublewell",11558,43050
1374,42,296.047619047619,0.137049941927991,0.409677419354839,0.000704619411547197,20,4,"genereg",11558,43050
1375,26,379.807692307692,0.169230769230769,0.402879453391899,0.000405468581772066,15,1,"genereg",11558,43050
1376,12,1007.33333333333,0.318181818181818,0.413118856121537,2.82549945086175e-05,12,1,"SIS",11558,43050
1379,21,632.666666666667,0.423809523809524,0.415256368797384,8.5463406078953e-05,16,1,"SIS",11558,43050
1390,17,669.058823529412,0.441176470588235,0.403019946994002,5.12292156976497e-05,15,2,"doublewell",11558,43050
1400,2,2121,1,0.362982505731964,0,2,1,"genereg",11558,43050
1402,4,1460.25,0.666666666666667,0.376523098976999,1.25586883593118e-06,4,1,"genereg",11558,43050
1405,13,1040.84615384615,0.538461538461538,0.42125022781119,8.03288749199094e-05,12,2,"SIS",11558,43050
1411,38,318.631578947368,0.189189189189189,0.405907558302894,0.000567519432797324,19,1,"genereg",11558,43050
1411,38,318.631578947368,0.189189189189189,0.405907558302894,0.000567519432797324,19,2,"mutualistic",11558,43050
1412,24,674.083333333333,0.326086956521739,0.430765216743076,0.00059139199391946,15,1,"SIS",11558,43050
1415,19,774.578947368421,0.385964912280702,0.423985618900873,0.000215120195332686,14,1,"SIS",11558,43050
1416,1,2839,0,0.353933788625854,0,1,1,"mutualistic",11558,43050
1420,17,454.529411764706,0.352941176470588,0.383673062877631,4.7367762272162e-05,14,1,"SIS",11558,43050
1425,10,693.4,0.355555555555556,0.383011864519122,5.12248369590879e-05,8,1,"SIS",11558,43050
1427,40,334.975,0.165384615384615,0.419233141074473,0.000475954810990695,21,1,"genereg",11558,43050
1430,1,2839,0,0.353933788625854,0,1,1,"genereg",11558,43050
1432,9,822.666666666667,0.388888888888889,0.392747910011554,0.000198348847161421,6,1,"genereg",11558,43050
1433,21,657.857142857143,0.357142857142857,0.42125022781119,0.000226598144471812,15,2,"SIS",11558,43050
1433,21,657.857142857143,0.357142857142857,0.42125022781119,0.000226598144471812,15,1,"doublewell",11558,43050
1433,21,657.857142857143,0.357142857142857,0.42125022781119,0.000226598144471812,15,1,"mutualistic",11558,43050
1446,5,882.2,0.3,0.368256699486983,1.16817352769207e-05,5,1,"doublewell",11558,43050
1448,23,627.913043478261,0.33201581027668,0.423410881113757,0.000285673458910821,16,1,"SIS",11558,43050
1449,3,2113,1,0.386896990392019,0,3,1,"doublewell",11558,43050
1455,8,732.75,0.285714285714286,0.376866888410618,3.35474715807085e-05,5,1,"mutualistic",11558,43050
1462,27,580.111111111111,0.284900284900285,0.427783535682559,0.000471432634089705,19,1,"mutualistic",11558,43050
1462,27,580.111111111111,0.284900284900285,0.427783535682559,0.000471432634089705,19,1,"doublewell",11558,43050
1469,14,885.714285714286,0.406593406593407,0.418701543366423,7.47200941512851e-05,11,1,"mutualistic",11558,43050
1470,29,494.724137931034,0.310344827586207,0.414214544281567,0.000434660817571131,20,1,"mutualistic",11558,43050
1472,14,661.071428571429,0.373626373626374,0.397038614813797,6.44816891830375e-05,11,1,"doublewell",11558,43050
1473,3,1955.33333333333,1,0.384093854897138,0,3,1,"mutualistic",11558,43050
1480,7,1052.57142857143,0.619047619047619,0.391537080326591,5.04038485732656e-05,6,1,"SIS",11558,43050
1483,51,250.725490196078,0.127843137254902,0.413636363636364,0.000897660038506038,20,7,"genereg",11558,43050
1488,15,306.866666666667,0.104761904761905,0.368962104523832,0.000261404070656451,7,2,"mutualistic",11558,43050
1496,2,1450,1,0.356455493183641,0,2,1,"doublewell",11558,43050
1497,14,876.714285714286,0.483516483516484,0.417974683544304,4.61725218019704e-05,13,1,"doublewell",11558,43050
1498,6,1490,0.666666666666667,0.40129865620334,9.96760989034318e-06,6,1,"doublewell",11558,43050
1502,3,1942.33333333333,0.333333333333333,0.383953488372093,2.59630722951873e-05,2,1,"genereg",11558,43050
1504,2,1747.5,1,0.358356589147287,0,2,1,"SIS",11558,43050
1509,5,1538,0.9,0.387831806436458,1.21002893083281e-06,5,1,"doublewell",11558,43050
1516,1,2839,0,0.353933788625854,0,1,1,"doublewell",11558,43050
1522,19,676.315789473684,0.47953216374269,0.415122126436782,0.000166021088625456,16,1,"SIS",11558,43050
1526,16,918.875,0.575,0.424655520852471,2.36591834184412e-05,14,1,"doublewell",11558,43050
1535,19,732.947368421053,0.333333333333333,0.422250639386189,0.000436176340225922,14,1,"mutualistic",11558,43050
1539,12,1015,0.575757575757576,0.415704471062192,1.66386512972252e-05,12,1,"doublewell",11558,43050
1542,1,2839,0,0.353933788625854,0,1,1,"genereg",11558,43050
1542,1,2839,0,0.353933788625854,0,1,1,"doublewell",11558,43050
1546,1,2839,0,0.353933788625854,0,1,1,"SIS",11558,43050
1549,1,2839,0,0.353933788625854,0,1,1,"SIS",11558,43050
1550,13,665.846153846154,0.474358974358974,0.391099830795262,2.70970909222218e-05,12,1,"SIS",11558,43050
1551,8,1175.625,0.892857142857143,0.401368340626519,6.95985295140977e-06,8,1,"SIS",11558,43050
1553,21,547.571428571429,0.40952380952381,0.410113555713272,0.000143192706315843,16,1,"SIS",11558,43050
1557,1,2839,0,0.353933788625854,0,1,1,"mutualistic",11558,43050
1558,2,1476,1,0.355315747402078,0,2,1,"SIS",11558,43050
1559,2,1648,0,0.356664506372867,1.20409983481277e-06,2,1,"doublewell",11558,43050
1566,4,1999,0.5,0.397886111684914,0.000173055291165528,3,1,"genereg",11558,43050
1566,4,1999,0.5,0.397886111684914,0.000173055291165528,3,1,"SIS",11558,43050
1569,1,2839,0,0.353933788625854,0,1,1,"genereg",11558,43050
1573,1,2839,0,0.353933788625854,0,1,1,"mutualistic",11558,43050
1576,14,942.642857142857,0.56043956043956,0.419385274159016,6.87629843577179e-05,12,1,"SIS",11558,43050
1578,9,817.555555555556,0.416666666666667,0.387169179229481,1.05138632251634e-05,9,1,"genereg",11558,43050
1579,1,2839,0,0.353933788625854,0,1,1,"genereg",11558,43050
1585,4,1468.75,0.5,0.384183232497839,0.000173055291165527,3,2,"doublewell",11558,43050
1593,1,2839,0,0.353933788625854,0,1,1,"SIS",11558,43050
1596,1,2839,0,0.353933788625854,0,1,1,"doublewell",11558,43050
1601,14,895.142857142857,0.538461538461538,0.413310921965525,0.000164489026401738,12,1,"doublewell",11558,43050
1606,7,1313,0.523809523809524,0.402486591906387,6.50700870841068e-05,6,2,"SIS",11558,43050
1608,1,2839,0,0.353933788625854,0,1,1,"doublewell",11558,43050
1614,3,1774.66666666667,0.666666666666667,0.376989822546973,1.11590845000758e-06,3,1,"mutualistic",11558,43050
1616,12,912.5,0.363636363636364,0.411515453639083,8.06375691821362e-05,10,1,"mutualistic",11558,43050
1623,1,2839,0,0.353933788625854,0,1,2,"genereg",11558,43050
1630,7,770.857142857143,0.238095238095238,0.377075924173709,0.000178521409801907,6,1,"mutualistic",11558,43050
1631,6,788.166666666667,0.466666666666667,0.3681628492243,1.14772375547883e-05,5,1,"SIS",11558,43050
1636,6,527.833333333333,0.133333333333333,0.359515958439619,2.93589527143882e-05,5,1,"doublewell",11558,43050
1636,6,527.833333333333,0.133333333333333,0.359515958439619,2.93589527143882e-05,5,1,"SIS",11558,43050
1639,14,648.857142857143,0.307692307692308,0.392948216653633,7.58941579424593e-05,12,1,"mutualistic",11558,43050
1642,9,677.777777777778,0.25,0.384874117490342,0.00019956428601434,5,1,"genereg",11558,43050
1644,16,824.0625,0.475,0.417551846231664,4.92993640368371e-05,13,1,"SIS",11558,43050
1644,16,824.0625,0.475,0.417551846231664,4.92993640368371e-05,13,1,"doublewell",11558,43050
1645,3,1185.33333333333,0,0.358567838416431,3.2250002406729e-05,2,1,"genereg",11558,43050
1646,15,619.866666666667,0.323809523809524,0.393912539623027,0.000319928143687445,11,1,"mutualistic",11558,43050
1647,6,613.833333333333,0.266666666666667,0.362925511870368,0.000157783732974753,4,1,"SIS",11558,43050
1648,3,1341,0.666666666666667,0.360772928763189,1.21002893083281e-06,3,1,"mutualistic",11558,43050
1652,9,676.555555555556,0.388888888888889,0.380652811172228,5.58063083237523e-05,6,1,"mutualistic",11558,43050
1655,4,954,0.666666666666667,0.364873397739471,2.20045132305786e-06,4,1,"genereg",11558,43050
1657,15,777.733333333333,0.571428571428571,0.404034400783107,2.73700055012505e-05,14,3,"doublewell",11558,43050
1660,8,569.125,0.214285714285714,0.368867894417669,0.000211059061159391,6,1,"mutualistic",11558,43050
1669,1,2839,0,0.353933788625854,0,1,1,"doublewell",11558,43050
1673,10,505.9,0.244444444444444,0.371321166945123,1.99351348145962e-05,7,1,"doublewell",11558,43050
1674,11,686.727272727273,0.4,0.387649683024184,6.40795088642482e-05,9,1,"SIS",11558,43050
1675,8,1125.375,0.678571428571429,0.401061910049972,2.96516648037751e-06,7,1,"doublewell",11558,43050
1679,5,1850.4,0.9,0.403301228364042,9.13220203930533e-07,5,3,"mutualistic",11558,43050
1679,5,1850.4,0.9,0.403301228364042,9.13220203930533e-07,5,1,"genereg",11558,43050
1682,15,798.866666666667,0.333333333333333,0.413710399140863,0.000380248163463186,11,1,"genereg",11558,43050
1683,6,678.333333333333,0.266666666666667,0.366342282942911,5.7261810660233e-06,6,1,"mutualistic",11558,43050
1684,2,2177.5,1,0.365046274361161,0,2,1,"mutualistic",11558,43050
1685,4,959.25,0.333333333333333,0.365230856745568,6.06659335478334e-06,4,1,"doublewell",11558,43050
1688,4,1445.25,0.833333333333333,0.376082004555809,6.72628128796938e-07,4,1,"SIS",11558,43050
1691,20,822.15,0.547368421052632,0.430813389994781,7.45542541182904e-05,18,2,"SIS",11558,43050
1695,2,1476,1,0.354628862499616,0,2,1,"doublewell",11558,43050
1696,19,353.052631578947,0.169590643274854,0.380101956914981,0.000512685931064559,12,1,"genereg",11558,43050
1697,4,1075.5,0.166666666666667,0.368903217568948,8.58292163641859e-06,4,1,"genereg",11558,43050
1698,11,1058.36363636364,0.654545454545455,0.412117105873123,9.14776456935286e-06,11,1,"SIS",11558,43050
1699,10,983.3,0.555555555555556,0.403174603174603,1.46489268769181e-05,9,1,"SIS",11558,43050
1700,9,948.888888888889,0.527777777777778,0.398242591316334,7.8520240400819e-06,9,1,"SIS",11558,43050
1702,2,1422.5,0,0.353966309341501,3.98718336501253e-06,2,1,"SIS",11558,43050
1704,12,780.666666666667,0.363636363636364,0.395503233975566,4.56350804112398e-05,11,1,"SIS",11558,43050
1707,1,2839,0,0.353933788625854,0,1,1,"mutualistic",11558,43050
1714,9,1354.22222222222,0.833333333333333,0.415405628841523,5.65847168938396e-06,9,1,"SIS",11558,43050
1718,24,403.041666666667,0.315217391304348,0.397379912663755,6.58655431974024e-05,15,1,"doublewell",11558,43050
1720,12,684.666666666667,0.621212121212121,0.389623086777695,1.39408441330493e-05,11,1,"doublewell",11558,43050
1721,1,2839,0,0.353933788625854,0,1,1,"genereg",11558,43050
1722,1,2839,0,0.353933788625854,0,1,1,"SIS",11558,43050
1723,1,2839,0,0.353933788625854,0,1,1,"doublewell",11558,43050
