"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
628,20,18.8,0.410526315789474,0.297425118234367,0.000986847450879267,11,2,"doublewell",1133,5451
630,7,14,0.238095238095238,0.281662105001244,0.000800939452110087,5,1,"mutualistic",1133,5451
630,7,14,0.238095238095238,0.281662105001244,0.000800939452110087,5,2,"SIS",1133,5451
631,3,14.3333333333333,0.333333333333333,0.261976394353159,0.00123455887456641,2,2,"doublewell",1133,5451
632,13,11.7692307692308,0.166666666666667,0.296879097823236,0.00446966090313622,6,1,"mutualistic",1133,5451
633,3,16,0.333333333333333,0.261492261492262,9.17810568491257e-05,3,1,"genereg",1133,5451
634,2,7.5,0,0.243440860215054,0.00176678445229682,1,2,"mutualistic",1133,5451
635,12,15.5833333333333,0.439393939393939,0.287894201424212,0.000586754838974949,8,1,"doublewell",1133,5451
636,8,13,0.464285714285714,0.270296084049666,0.000287908702794753,6,1,"SIS",1133,5451
636,8,13,0.464285714285714,0.270296084049666,0.000287908702794753,6,1,"doublewell",1133,5451
637,4,7.25,0,0.245393453284197,0.00178312246614937,3,1,"mutualistic",1133,5451
638,6,17,0.466666666666667,0.271853986551393,0.000117866651204825,6,1,"genereg",1133,5451
638,6,17,0.466666666666667,0.271853986551393,0.000117866651204825,6,1,"SIS",1133,5451
639,4,11.5,0,0.26485727655592,0.000264747108774997,4,2,"genereg",1133,5451
639,4,11.5,0,0.26485727655592,0.000264747108774997,4,1,"doublewell",1133,5451
639,4,11.5,0,0.26485727655592,0.000264747108774997,4,1,"SIS",1133,5451
639,4,11.5,0,0.26485727655592,0.000264747108774997,4,2,"mutualistic",1133,5451
640,4,11,0.166666666666667,0.251387963579836,0.000160487644629278,3,2,"SIS",1133,5451
640,4,11,0.166666666666667,0.251387963579836,0.000160487644629278,3,1,"mutualistic",1133,5451
641,22,14.7727272727273,0.103896103896104,0.32022630834512,0.00615062493208229,9,1,"mutualistic",1133,5451
642,14,20.1428571428571,0.406593406593407,0.28342513770656,0.000288480521003722,9,1,"SIS",1133,5451
643,8,14.75,0.107142857142857,0.274690609075467,0.000669688816832259,7,2,"mutualistic",1133,5451
643,8,14.75,0.107142857142857,0.274690609075467,0.000669688816832259,7,1,"genereg",1133,5451
644,11,13.7272727272727,0.254545454545455,0.273231957518706,0.000570447956470835,7,1,"genereg",1133,5451
644,11,13.7272727272727,0.254545454545455,0.273231957518706,0.000570447956470835,7,2,"mutualistic",1133,5451
644,11,13.7272727272727,0.254545454545455,0.273231957518706,0.000570447956470835,7,1,"SIS",1133,5451
645,13,21.0769230769231,0.756410256410256,0.284994964753273,0.000375184870581669,11,1,"mutualistic",1133,5451
646,8,12.625,0.321428571428571,0.264671498714052,0.0016842227011312,5,2,"SIS",1133,5451
646,8,12.625,0.321428571428571,0.264671498714052,0.0016842227011312,5,1,"mutualistic",1133,5451
647,3,16.6666666666667,0,0.258270590919462,8.34518137101048e-05,3,1,"genereg",1133,5451
647,3,16.6666666666667,0,0.258270590919462,8.34518137101048e-05,3,2,"SIS",1133,5451
648,7,11.8571428571429,0.19047619047619,0.275024295432459,0.00156685507240945,5,2,"SIS",1133,5451
648,7,11.8571428571429,0.19047619047619,0.275024295432459,0.00156685507240945,5,1,"genereg",1133,5451
649,2,12.5,0,0.244756756756757,3.95416987145054e-05,2,1,"SIS",1133,5451
649,2,12.5,0,0.244756756756757,3.95416987145054e-05,2,1,"genereg",1133,5451
650,5,12.6,0.1,0.264054117098204,0.0018653373073857,4,1,"SIS",1133,5451
650,5,12.6,0.1,0.264054117098204,0.0018653373073857,4,1,"mutualistic",1133,5451
650,5,12.6,0.1,0.264054117098204,0.0018653373073857,4,1,"doublewell",1133,5451
652,10,11.7,0.311111111111111,0.271332694151486,0.00103492100623305,7,1,"genereg",1133,5451
652,10,11.7,0.311111111111111,0.271332694151486,0.00103492100623305,7,1,"doublewell",1133,5451
652,10,11.7,0.311111111111111,0.271332694151486,0.00103492100623305,7,1,"SIS",1133,5451
653,10,13.6,0.377777777777778,0.281942714819427,0.000712525565685536,7,2,"SIS",1133,5451
654,6,18.3333333333333,0.2,0.297738032614413,0.00138328365403019,5,1,"SIS",1133,5451
654,6,18.3333333333333,0.2,0.297738032614413,0.00138328365403019,5,3,"genereg",1133,5451
655,5,16.2,0.1,0.285210380448476,0.000808812679458659,4,1,"genereg",1133,5451
655,5,16.2,0.1,0.285210380448476,0.000808812679458659,4,1,"mutualistic",1133,5451
656,2,24.5,0,0.272836828151362,9.41568374881604e-05,2,1,"genereg",1133,5451
656,2,24.5,0,0.272836828151362,9.41568374881604e-05,2,1,"mutualistic",1133,5451
656,2,24.5,0,0.272836828151362,9.41568374881604e-05,2,1,"doublewell",1133,5451
656,2,24.5,0,0.272836828151362,9.41568374881604e-05,2,1,"SIS",1133,5451
657,9,16.2222222222222,0.0277777777777778,0.295330028698148,0.00157323625613771,7,1,"genereg",1133,5451
657,9,16.2222222222222,0.0277777777777778,0.295330028698148,0.00157323625613771,7,1,"mutualistic",1133,5451
658,4,10.5,0.166666666666667,0.261009914687572,0.000208998677345037,4,1,"doublewell",1133,5451
658,4,10.5,0.166666666666667,0.261009914687572,0.000208998677345037,4,1,"SIS",1133,5451
660,2,19,0,0.263317050476855,4.31233864268295e-05,2,2,"mutualistic",1133,5451
660,2,19,0,0.263317050476855,4.31233864268295e-05,2,1,"SIS",1133,5451
661,7,12.4285714285714,0.285714285714286,0.279713367926859,0.00135028966668043,5,1,"SIS",1133,5451
661,7,12.4285714285714,0.285714285714286,0.279713367926859,0.00135028966668043,5,2,"doublewell",1133,5451
661,7,12.4285714285714,0.285714285714286,0.279713367926859,0.00135028966668043,5,2,"mutualistic",1133,5451
662,11,13,0.272727272727273,0.280336800396236,0.00280400948883412,7,1,"mutualistic",1133,5451
662,11,13,0.272727272727273,0.280336800396236,0.00280400948883412,7,1,"doublewell",1133,5451
663,2,4,0,0.22813381700927,2.00522403508664e-05,2,2,"SIS",1133,5451
664,4,20.75,0,0.287455561198578,0.000463156547874608,4,1,"genereg",1133,5451
664,4,20.75,0,0.287455561198578,0.000463156547874608,4,1,"mutualistic",1133,5451
665,11,14,0.290909090909091,0.287455561198578,0.000780390311467876,7,1,"doublewell",1133,5451
665,11,14,0.290909090909091,0.287455561198578,0.000780390311467876,7,1,"genereg",1133,5451
666,8,12.75,0.571428571428571,0.272115384615385,0.00182528093576352,7,1,"SIS",1133,5451
666,8,12.75,0.571428571428571,0.272115384615385,0.00182528093576352,7,1,"mutualistic",1133,5451
667,12,11.4166666666667,0.0151515151515152,0.297112860892388,0.00672254094722616,7,1,"doublewell",1133,5451
669,9,11,0.138888888888889,0.276164918272749,0.000873505815532302,5,2,"doublewell",1133,5451
669,9,11,0.138888888888889,0.276164918272749,0.000873505815532302,5,2,"genereg",1133,5451
669,9,11,0.138888888888889,0.276164918272749,0.000873505815532302,5,2,"SIS",1133,5451
670,10,9.2,0.244444444444444,0.257682676986114,0.000421398556672196,7,2,"doublewell",1133,5451
670,10,9.2,0.244444444444444,0.257682676986114,0.000421398556672196,7,1,"genereg",1133,5451
670,10,9.2,0.244444444444444,0.257682676986114,0.000421398556672196,7,1,"mutualistic",1133,5451
670,10,9.2,0.244444444444444,0.257682676986114,0.000421398556672196,7,1,"SIS",1133,5451
671,13,13,0.333333333333333,0.275358793480905,0.000925238347240942,7,1,"SIS",1133,5451
671,13,13,0.333333333333333,0.275358793480905,0.000925238347240942,7,3,"mutualistic",1133,5451
672,13,11.7692307692308,0.217948717948718,0.275962944904924,0.00091585892093123,7,1,"doublewell",1133,5451
674,3,13.6666666666667,0.333333333333333,0.267485822306238,6.43472180590773e-05,3,1,"SIS",1133,5451
674,3,13.6666666666667,0.333333333333333,0.267485822306238,6.43472180590773e-05,3,1,"mutualistic",1133,5451
675,7,10.2857142857143,0.142857142857143,0.28019801980198,0.00145839121643583,5,1,"SIS",1133,5451
676,9,15.3333333333333,0.0833333333333333,0.293720809548521,0.00224981304332981,7,2,"genereg",1133,5451
677,8,11.125,0.214285714285714,0.276502198339033,0.00149700164056804,5,2,"mutualistic",1133,5451
678,6,17,0.266666666666667,0.292884864165589,0.00128270522972689,4,1,"SIS",1133,5451
678,6,17,0.266666666666667,0.292884864165589,0.00128270522972689,4,2,"doublewell",1133,5451
679,3,9,0,0.24512776093547,0.000174034299982149,2,2,"mutualistic",1133,5451
679,3,9,0,0.24512776093547,0.000174034299982149,2,1,"SIS",1133,5451
679,3,9,0,0.24512776093547,0.000174034299982149,2,1,"doublewell",1133,5451
680,10,13.5,0.311111111111111,0.277655138582291,0.00121957925438383,6,1,"mutualistic",1133,5451
681,8,15,0.357142857142857,0.274890723652258,0.000618425007032863,5,2,"genereg",1133,5451
681,8,15,0.357142857142857,0.274890723652258,0.000618425007032863,5,1,"SIS",1133,5451
682,11,13.5454545454545,0.109090909090909,0.300185627154601,0.00397136788479035,7,3,"mutualistic",1133,5451
682,11,13.5454545454545,0.109090909090909,0.300185627154601,0.00397136788479035,7,1,"doublewell",1133,5451
682,11,13.5454545454545,0.109090909090909,0.300185627154601,0.00397136788479035,7,1,"SIS",1133,5451
683,5,19.8,0.4,0.279023909292581,0.00179965556011176,4,1,"SIS",1133,5451
683,5,19.8,0.4,0.279023909292581,0.00179965556011176,4,2,"mutualistic",1133,5451
684,4,15,0.333333333333333,0.261613126877744,0.000934881849083053,3,1,"mutualistic",1133,5451
684,4,15,0.333333333333333,0.261613126877744,0.000934881849083053,3,1,"SIS",1133,5451
685,13,20.3846153846154,0.166666666666667,0.307274701411509,0.00278412660786297,9,6,"doublewell",1133,5451
686,12,20.0833333333333,0.833333333333333,0.277927817333661,9.48974909944026e-05,11,2,"doublewell",1133,5451
687,12,20.5,0.939393939393939,0.278611863155304,7.35347814005286e-06,11,1,"mutualistic",1133,5451
687,12,20.5,0.939393939393939,0.278611863155304,7.35347814005286e-06,11,1,"genereg",1133,5451
687,12,20.5,0.939393939393939,0.278611863155304,7.35347814005286e-06,11,1,"SIS",1133,5451
688,11,21,1,0.275962944904924,0,11,1,"genereg",1133,5451
688,11,21,1,0.275962944904924,0,11,1,"doublewell",1133,5451
688,11,21,1,0.275962944904924,0,11,2,"mutualistic",1133,5451
689,7,15.2857142857143,0.619047619047619,0.274424242424242,0.00011502468223025,6,1,"genereg",1133,5451
689,7,15.2857142857143,0.619047619047619,0.274424242424242,0.00011502468223025,6,1,"SIS",1133,5451
690,11,17.2727272727273,0.236363636363636,0.286872782564622,0.00262491926959589,7,1,"doublewell",1133,5451
690,11,17.2727272727273,0.236363636363636,0.286872782564622,0.00262491926959589,7,1,"mutualistic",1133,5451
691,9,18.4444444444444,0.416666666666667,0.292733385053013,0.000814832601071546,7,1,"mutualistic",1133,5451
691,9,18.4444444444444,0.416666666666667,0.292733385053013,0.000814832601071546,7,1,"genereg",1133,5451
691,9,18.4444444444444,0.416666666666667,0.292733385053013,0.000814832601071546,7,1,"SIS",1133,5451
692,9,11.6666666666667,0.472222222222222,0.266541087826701,0.000553429186601345,6,1,"genereg",1133,5451
693,11,17.3636363636364,0.4,0.287747839349263,0.00093244701857171,6,1,"mutualistic",1133,5451
693,11,17.3636363636364,0.4,0.287747839349263,0.00093244701857171,6,2,"SIS",1133,5451
693,11,17.3636363636364,0.4,0.287747839349263,0.00093244701857171,6,1,"doublewell",1133,5451
694,11,13.6363636363636,0.345454545454545,0.281732205077153,0.00121349001236445,7,1,"SIS",1133,5451
694,11,13.6363636363636,0.345454545454545,0.281732205077153,0.00121349001236445,7,1,"doublewell",1133,5451
695,3,15.3333333333333,0,0.267738883632923,0.00180192302255697,2,1,"mutualistic",1133,5451
695,3,15.3333333333333,0,0.267738883632923,0.00180192302255697,2,1,"doublewell",1133,5451
696,3,8.33333333333333,0.666666666666667,0.245606422217401,1.93592537088659e-05,3,2,"mutualistic",1133,5451
697,4,8.5,0.166666666666667,0.251555555555556,0.000292964489683015,3,1,"mutualistic",1133,5451
697,4,8.5,0.166666666666667,0.251555555555556,0.000292964489683015,3,2,"SIS",1133,5451
698,8,9.875,0.321428571428571,0.270360640076427,0.00101634604714031,5,1,"doublewell",1133,5451
698,8,9.875,0.321428571428571,0.270360640076427,0.00101634604714031,5,1,"mutualistic",1133,5451
699,6,10.3333333333333,0.266666666666667,0.260110294117647,0.000426092615232386,5,1,"mutualistic",1133,5451
699,6,10.3333333333333,0.266666666666667,0.260110294117647,0.000426092615232386,5,1,"SIS",1133,5451
699,6,10.3333333333333,0.266666666666667,0.260110294117647,0.000426092615232386,5,1,"genereg",1133,5451
699,6,10.3333333333333,0.266666666666667,0.260110294117647,0.000426092615232386,5,1,"doublewell",1133,5451
702,6,11.5,0.533333333333333,0.253811659192825,0.000505810707641505,5,1,"mutualistic",1133,5451
703,9,10.3333333333333,0.388888888888889,0.279368213228036,0.00282942887115273,5,1,"mutualistic",1133,5451
704,3,15,0,0.27094303494495,0.00178924914042672,2,1,"genereg",1133,5451
705,7,18.8571428571429,0.761904761904762,0.277927817333661,0.000123852191010174,6,1,"genereg",1133,5451
706,3,24,0,0.286437246963563,0.000712002344127148,2,2,"SIS",1133,5451
706,3,24,0,0.286437246963563,0.000712002344127148,2,1,"genereg",1133,5451
707,4,24.75,0.333333333333333,0.287163876204972,0.000477234012206067,3,2,"doublewell",1133,5451
707,4,24.75,0.333333333333333,0.287163876204972,0.000477234012206067,3,2,"mutualistic",1133,5451
708,5,11.6,0.2,0.265416178194607,0.00067238634341287,4,1,"mutualistic",1133,5451
708,5,11.6,0.2,0.265416178194607,0.00067238634341287,4,1,"SIS",1133,5451
709,5,9.2,0.5,0.25222816399287,0.00024524071469332,5,1,"mutualistic",1133,5451
710,3,17,0.666666666666667,0.263992537313433,8.2010522434966e-05,3,1,"SIS",1133,5451
711,4,18,0.333333333333333,0.274424242424242,0.00180500426400316,3,1,"mutualistic",1133,5451
711,4,18,0.333333333333333,0.274424242424242,0.00180500426400316,3,1,"doublewell",1133,5451
712,3,9.33333333333333,0,0.250608811157848,0.00185522786342712,2,1,"doublewell",1133,5451
713,5,16,0.2,0.282787909068199,0.00101493148052012,4,3,"genereg",1133,5451
714,5,8.4,0.5,0.256747561805398,0.00040388896876449,4,1,"genereg",1133,5451
714,5,8.4,0.5,0.256747561805398,0.00040388896876449,4,1,"SIS",1133,5451
714,5,8.4,0.5,0.256747561805398,0.00040388896876449,4,1,"doublewell",1133,5451
715,7,12.7142857142857,0.476190476190476,0.249834473626131,5.15690259177533e-05,5,1,"genereg",1133,5451
715,7,12.7142857142857,0.476190476190476,0.249834473626131,5.15690259177533e-05,5,1,"SIS",1133,5451
716,4,11.75,0.5,0.243074940949109,2.96839764366909e-05,4,2,"mutualistic",1133,5451
716,4,11.75,0.5,0.243074940949109,2.96839764366909e-05,4,1,"genereg",1133,5451
716,4,11.75,0.5,0.243074940949109,2.96839764366909e-05,4,1,"doublewell",1133,5451
717,5,10,0.2,0.259692590043588,0.000364340344733133,4,1,"genereg",1133,5451
717,5,10,0.2,0.259692590043588,0.000364340344733133,4,1,"SIS",1133,5451
717,5,10,0.2,0.259692590043588,0.000364340344733133,4,1,"mutualistic",1133,5451
718,6,8,0.133333333333333,0.261613126877744,0.00033516043727804,5,1,"genereg",1133,5451
719,7,13.5714285714286,0.142857142857143,0.279368213228036,0.000181828617651775,6,1,"mutualistic",1133,5451
719,7,13.5714285714286,0.142857142857143,0.279368213228036,0.000181828617651775,6,1,"genereg",1133,5451
720,9,15,0.333333333333333,0.288481141692151,0.00127297503540087,7,1,"doublewell",1133,5451
720,9,15,0.333333333333333,0.288481141692151,0.00127297503540087,7,2,"SIS",1133,5451
720,9,15,0.333333333333333,0.288481141692151,0.00127297503540087,7,1,"mutualistic",1133,5451
721,9,14.2222222222222,0.166666666666667,0.287309644670051,0.00193488532167881,5,1,"doublewell",1133,5451
723,5,12.4,0.5,0.261976394353159,0.00105392944505895,3,1,"mutualistic",1133,5451
723,5,12.4,0.5,0.261976394353159,0.00105392944505895,3,2,"doublewell",1133,5451
723,5,12.4,0.5,0.261976394353159,0.00105392944505895,3,3,"genereg",1133,5451
723,5,12.4,0.5,0.261976394353159,0.00105392944505895,3,1,"SIS",1133,5451
724,11,8.81818181818182,0.181818181818182,0.265167486530803,0.000774966709492771,6,1,"mutualistic",1133,5451
724,11,8.81818181818182,0.181818181818182,0.265167486530803,0.000774966709492771,6,1,"SIS",1133,5451
725,5,6.4,0.1,0.244018107350722,0.00157059025077576,3,3,"mutualistic",1133,5451
725,5,6.4,0.1,0.244018107350722,0.00157059025077576,3,1,"genereg",1133,5451
726,5,9.6,0.1,0.266039952996475,0.000331808550069627,4,2,"doublewell",1133,5451
727,9,13.5555555555556,0.555555555555556,0.271007900406991,0.00184325537398958,6,1,"SIS",1133,5451
727,9,13.5555555555556,0.555555555555556,0.271007900406991,0.00184325537398958,6,1,"mutualistic",1133,5451
728,5,10,0.4,0.252734985487832,0.000795332655981827,4,1,"doublewell",1133,5451
729,4,5.75,0.166666666666667,0.249779346866726,8.28842322282465e-05,3,2,"SIS",1133,5451
730,3,6.66666666666667,0.333333333333333,0.247107618423925,2.00820616396055e-05,3,1,"mutualistic",1133,5451
732,6,9.5,0.333333333333333,0.248900615655233,0.000276668406535057,5,2,"doublewell",1133,5451
732,6,9.5,0.333333333333333,0.248900615655233,0.000276668406535057,5,1,"genereg",1133,5451
733,13,14.3846153846154,0.243589743589744,0.277450980392157,0.00132111822597818,7,2,"mutualistic",1133,5451
733,13,14.3846153846154,0.243589743589744,0.277450980392157,0.00132111822597818,7,1,"doublewell",1133,5451
733,13,14.3846153846154,0.243589743589744,0.277450980392157,0.00132111822597818,7,1,"genereg",1133,5451
734,2,4,0,0.23036223036223,0.000534713408272642,2,1,"SIS",1133,5451
735,2,9,0,0.228686868686869,0.00176678445229682,1,5,"mutualistic",1133,5451
736,7,12.7142857142857,0.0476190476190476,0.290330854065145,0.00358810775101112,5,1,"SIS",1133,5451
736,7,12.7142857142857,0.0476190476190476,0.290330854065145,0.00358810775101112,5,2,"doublewell",1133,5451
738,11,8,0.418181818181818,0.255645889792231,0.000581530262686541,5,1,"mutualistic",1133,5451
742,5,12,0.1,0.248955355179239,0.00190106433820842,4,2,"doublewell",1133,5451
743,3,16,0.333333333333333,0.250553342186808,0.000127198391942758,3,1,"mutualistic",1133,5451
743,3,16,0.333333333333333,0.250553342186808,0.000127198391942758,3,1,"SIS",1133,5451
744,6,18.3333333333333,0.6,0.267549042779485,0.000222762912052467,5,1,"mutualistic",1133,5451
744,6,18.3333333333333,0.6,0.267549042779485,0.000222762912052467,5,2,"SIS",1133,5451
745,4,17.75,0.166666666666667,0.274757281553398,0.000908478052323364,4,1,"doublewell",1133,5451
747,6,10.6666666666667,0.733333333333333,0.237565582371459,1.94708521742281e-05,6,1,"genereg",1133,5451
748,8,12.25,0.464285714285714,0.241880341880342,0.000142581408727385,7,1,"mutualistic",1133,5451
749,5,10.6,0.4,0.233739417716292,4.78441064810555e-05,5,1,"genereg",1133,5451
749,5,10.6,0.4,0.233739417716292,4.78441064810555e-05,5,1,"mutualistic",1133,5451
750,5,7.8,0.4,0.250442477876106,0.00180288682535459,4,2,"mutualistic",1133,5451
750,5,7.8,0.4,0.250442477876106,0.00180288682535459,4,1,"doublewell",1133,5451
751,5,7.8,0.3,0.234952262349523,0.000191430146098268,5,1,"SIS",1133,5451
752,11,11.8181818181818,0.418181818181818,0.285354171918326,0.00271122216039633,5,1,"mutualistic",1133,5451
754,5,15.6,0.8,0.269075350606133,0.00034827710135893,5,1,"mutualistic",1133,5451
754,5,15.6,0.8,0.269075350606133,0.00034827710135893,5,1,"SIS",1133,5451
755,3,12.6666666666667,0.333333333333333,0.250110472823685,0.00176678445229682,2,1,"doublewell",1133,5451
755,3,12.6666666666667,0.333333333333333,0.250110472823685,0.00176678445229682,2,2,"mutualistic",1133,5451
756,8,7.5,0.25,0.248518111964874,0.000940775082175894,5,1,"mutualistic",1133,5451
756,8,7.5,0.25,0.248518111964874,0.000940775082175894,5,1,"SIS",1133,5451
756,8,7.5,0.25,0.248518111964874,0.000940775082175894,5,1,"genereg",1133,5451
758,4,5,0.5,0.234465617232809,0.00176678445229682,3,1,"genereg",1133,5451
759,2,5.5,1,0.23036223036223,0,2,6,"genereg",1133,5451
761,9,10.3333333333333,0.361111111111111,0.242762170276646,0.000239767389215964,7,1,"doublewell",1133,5451
762,3,22.6666666666667,1,0.27270537219947,0,3,1,"genereg",1133,5451
762,3,22.6666666666667,1,0.27270537219947,0,3,2,"mutualistic",1133,5451
762,3,22.6666666666667,1,0.27270537219947,0,3,1,"SIS",1133,5451
763,1,23,0,0.246515679442509,0,1,2,"genereg",1133,5451
764,1,23,0,0.246515679442509,0,1,1,"genereg",1133,5451
765,1,23,0,0.246515679442509,0,1,1,"SIS",1133,5451
765,1,23,0,0.246515679442509,0,1,1,"genereg",1133,5451
765,1,23,0,0.246515679442509,0,1,1,"doublewell",1133,5451
767,2,37,1,0.257917521075416,0,2,1,"doublewell",1133,5451
771,2,21.5,1,0.248900615655233,0,2,2,"genereg",1133,5451
771,2,21.5,1,0.248900615655233,0,2,1,"SIS",1133,5451
771,2,21.5,1,0.248900615655233,0,2,2,"mutualistic",1133,5451
772,5,27,0.6,0.267612293144208,1.72275642999182e-05,5,1,"mutualistic",1133,5451
772,5,27,0.6,0.267612293144208,1.72275642999182e-05,5,1,"doublewell",1133,5451
772,5,27,0.6,0.267612293144208,1.72275642999182e-05,5,1,"SIS",1133,5451
773,1,36,0,0.243545611015491,0,1,2,"genereg",1133,5451
774,2,29.5,0,0.267485822306238,3.88719611181027e-05,2,1,"SIS",1133,5451
774,2,29.5,0,0.267485822306238,3.88719611181027e-05,2,1,"doublewell",1133,5451
775,2,24.5,1,0.257917521075416,0,2,2,"doublewell",1133,5451
776,2,49.5,0,0.290479856299718,4.67548684904935e-05,2,1,"SIS",1133,5451
776,2,49.5,0,0.290479856299718,4.67548684904935e-05,2,1,"doublewell",1133,5451
777,2,46,1,0.284350665661894,0,2,1,"SIS",1133,5451
777,2,46,1,0.284350665661894,0,2,1,"genereg",1133,5451
777,2,46,1,0.284350665661894,0,2,1,"doublewell",1133,5451
778,1,43,0,0.263623660922217,0,1,1,"genereg",1133,5451
779,1,43,0,0.263623660922217,0,1,1,"SIS",1133,5451
779,1,43,0,0.263623660922217,0,1,1,"genereg",1133,5451
780,3,32.6666666666667,0.333333333333333,0.289292103245592,6.11394835764786e-05,3,1,"SIS",1133,5451
780,3,32.6666666666667,0.333333333333333,0.289292103245592,6.11394835764786e-05,3,1,"mutualistic",1133,5451
781,3,22.3333333333333,0.333333333333333,0.263562281722934,1.8549820839282e-05,3,1,"mutualistic",1133,5451
782,2,35.5,1,0.267549042779485,0,2,1,"mutualistic",1133,5451
783,1,42,0,0.251667407736772,0,1,1,"genereg",1133,5451
785,4,19.75,0,0.282294264339152,0.000521278580150748,4,1,"genereg",1133,5451
786,1,49,0,0.272771084337349,0,1,1,"SIS",1133,5451
786,1,49,0,0.272771084337349,0,1,2,"genereg",1133,5451
787,2,45.5,0,0.290778320061649,8.60658348382417e-06,2,1,"doublewell",1133,5451
787,2,45.5,0,0.290778320061649,8.60658348382417e-06,2,1,"genereg",1133,5451
790,3,26.3333333333333,0,0.279990106356666,7.20317101210094e-05,3,4,"genereg",1133,5451
790,3,26.3333333333333,0,0.279990106356666,7.20317101210094e-05,3,1,"SIS",1133,5451
791,3,26.3333333333333,0.333333333333333,0.268628381585192,1.70460140153033e-05,3,1,"genereg",1133,5451
792,3,27.6666666666667,1,0.2697807435653,0,3,1,"genereg",1133,5451
793,10,22.3,0.155555555555556,0.316998039764772,0.00152828549850688,8,1,"genereg",1133,5451
793,10,22.3,0.155555555555556,0.316998039764772,0.00152828549850688,8,1,"SIS",1133,5451
793,10,22.3,0.155555555555556,0.316998039764772,0.00152828549850688,8,1,"mutualistic",1133,5451
794,3,24,0.666666666666667,0.280336800396236,1.20599545282389e-05,3,1,"SIS",1133,5451
794,3,24,0.666666666666667,0.280336800396236,1.20599545282389e-05,3,1,"genereg",1133,5451
796,3,12,0,0.259811797108102,7.38205411156179e-05,3,1,"SIS",1133,5451
796,3,12,0,0.259811797108102,7.38205411156179e-05,3,2,"mutualistic",1133,5451
797,3,32.6666666666667,1,0.274823986404467,0,3,1,"genereg",1133,5451
797,3,32.6666666666667,1,0.274823986404467,0,3,1,"doublewell",1133,5451
797,3,32.6666666666667,1,0.274823986404467,0,3,1,"SIS",1133,5451
799,1,33,0,0.256340579710145,0,1,1,"genereg",1133,5451
799,1,33,0,0.256340579710145,0,1,1,"SIS",1133,5451
800,3,21.6666666666667,0,0.271137724550898,9.55739869690997e-05,3,1,"genereg",1133,5451
802,1,33,0,0.256340579710145,0,1,2,"SIS",1133,5451
802,1,33,0,0.256340579710145,0,1,1,"genereg",1133,5451
803,1,10,0,0.22204786190663,0,1,2,"SIS",1133,5451
803,1,10,0,0.22204786190663,0,1,2,"genereg",1133,5451
804,8,19.875,0.785714285714286,0.278132678132678,8.43811220449877e-05,8,1,"doublewell",1133,5451
804,8,19.875,0.785714285714286,0.278132678132678,8.43811220449877e-05,8,1,"genereg",1133,5451
804,8,19.875,0.785714285714286,0.278132678132678,8.43811220449877e-05,8,1,"SIS",1133,5451
805,5,19.2,0.2,0.273100120627262,0.00010561356727233,5,1,"genereg",1133,5451
806,1,14,0,0.22891809908999,0,1,5,"mutualistic",1133,5451
806,1,14,0,0.22891809908999,0,1,1,"genereg",1133,5451
806,1,14,0,0.22891809908999,0,1,1,"doublewell",1133,5451
807,7,12.1428571428571,0.142857142857143,0.271658267338613,0.00172824165203777,6,1,"SIS",1133,5451
807,7,12.1428571428571,0.142857142857143,0.271658267338613,0.00172824165203777,6,2,"genereg",1133,5451
808,1,14,0,0.22891809908999,0,1,3,"doublewell",1133,5451
808,1,14,0,0.22891809908999,0,1,2,"genereg",1133,5451
808,1,14,0,0.22891809908999,0,1,1,"mutualistic",1133,5451
809,5,23.6,0,0.294102364250455,0.000209704666641893,5,1,"mutualistic",1133,5451
812,3,34,0,0.290927782061167,0.000110200517868575,3,1,"SIS",1133,5451
812,3,34,0,0.290927782061167,0.000110200517868575,3,2,"doublewell",1133,5451
812,3,34,0,0.290927782061167,0.000110200517868575,3,1,"genereg",1133,5451
813,2,29,0,0.272180812695359,6.94674730192343e-05,2,2,"doublewell",1133,5451
814,2,27,1,0.259454503781802,0,2,1,"SIS",1133,5451
814,2,27,1,0.259454503781802,0,2,4,"doublewell",1133,5451
815,3,23,0.333333333333333,0.268500948766603,8.71229488080718e-05,3,1,"mutualistic",1133,5451
815,3,23,0.333333333333333,0.268500948766603,8.71229488080718e-05,3,1,"SIS",1133,5451
816,6,20.6666666666667,0.133333333333333,0.289514066496164,0.000471678606310261,6,2,"mutualistic",1133,5451
816,6,20.6666666666667,0.133333333333333,0.289514066496164,0.000471678606310261,6,1,"SIS",1133,5451
816,6,20.6666666666667,0.133333333333333,0.289514066496164,0.000471678606310261,6,2,"genereg",1133,5451
817,2,18.5,0,0.262037037037037,1.17935199172597e-05,2,1,"SIS",1133,5451
817,2,18.5,0,0.262037037037037,1.17935199172597e-05,2,1,"doublewell",1133,5451
817,2,18.5,0,0.262037037037037,1.17935199172597e-05,2,1,"mutualistic",1133,5451
818,3,15.3333333333333,0,0.270748624730926,9.10809533470634e-05,3,2,"SIS",1133,5451
819,3,19,0,0.266855256954267,4.97012472465947e-05,3,1,"genereg",1133,5451
819,3,19,0,0.266855256954267,4.97012472465947e-05,3,1,"mutualistic",1133,5451
820,1,21,0,0.257039055404178,0,1,2,"genereg",1133,5451
821,7,21.4285714285714,0.428571428571429,0.291602266872746,0.000506805036858385,6,1,"genereg",1133,5451
