"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
1666,4,46,0,0.267775694010326,1.64049354930903e-07,4,1,"doublewell",23132,297094
1670,2,54.5,0,0.26283136568682,6.77514550540596e-08,2,2,"doublewell",23132,297094
1671,74,116.378378378378,0.0566456867826731,0.34278304682869,0.000286184605106008,34,1,"mutualistic",23132,297094
1674,81,101.83950617284,0.0697530864197531,0.338533815329226,0.000152658025096873,34,1,"genereg",23132,297094
1675,47,172.382978723404,0.0795559666975023,0.342640872192925,0.000289787745922496,32,1,"mutualistic",23132,297094
1678,39,113.25641025641,0.116059379217274,0.321545240974742,3.7813576169303e-05,33,1,"SIS",23132,297094
1688,2,50,0,0.261888048548526,3.82913166724295e-08,2,1,"mutualistic",23132,297094
1689,44,75.1136363636364,0.0391120507399577,0.313934392855689,0.000113513301595971,30,1,"SIS",23132,297094
1697,39,120.846153846154,0.0404858299595142,0.326736729101336,0.00013104353309099,32,1,"mutualistic",23132,297094
1707,96,105.760416666667,0.0469298245614035,0.350761998635226,0.000226920620845307,34,1,"genereg",23132,297094
1708,31,71.0967741935484,0.0344086021505376,0.305755300586898,4.0359338044848e-05,21,1,"genereg",23132,297094
1709,115,90.3130434782609,0.0402745995423341,0.346729224127593,0.000384556384617588,34,1,"mutualistic",23132,297094
1710,63,91.7301587301587,0.0711725550435228,0.328425386908988,0.000231128179881376,34,1,"doublewell",23132,297094
1712,41,94.2439024390244,0.0609756097560976,0.320742682030589,0.000119482538413395,29,1,"SIS",23132,297094
1715,69,117.159420289855,0.0694799658994032,0.340687826791369,0.000339303925214784,34,1,"doublewell",23132,297094
1720,91,128.626373626374,0.0537240537240537,0.355353110165456,0.000182939511016921,34,1,"SIS",23132,297094
1722,164,103.201219512195,0.0543169235373335,0.360178134877999,0.000603298397781168,34,1,"doublewell",23132,297094
1723,41,189.146341463415,0.0902439024390244,0.342610421542199,0.000251550111252496,31,1,"SIS",23132,297094
1727,52,184.769230769231,0.0663650075414781,0.348159186008007,0.000245175142871962,34,1,"genereg",23132,297094
1730,83,120.614457831325,0.0875697913605642,0.340617591188208,0.000200873786223692,34,2,"doublewell",23132,297094
1732,71,166.971830985915,0.0454728370221328,0.355440478202744,0.000410504807332269,34,1,"mutualistic",23132,297094
1736,67,120.223880597015,0.141564902758933,0.339806966255821,9.66522460965068e-05,34,1,"genereg",23132,297094
1736,67,120.223880597015,0.141564902758933,0.339806966255821,9.66522460965068e-05,34,1,"SIS",23132,297094
1742,49,120.020408163265,0.054421768707483,0.333592927501118,0.000169571646171603,33,1,"mutualistic",23132,297094
1744,104,91.2307692307692,0.0451829723674384,0.346604531287461,0.000372540156051311,34,1,"mutualistic",23132,297094
1752,114,95.4210526315789,0.0768514205868654,0.345816887932066,0.000300420445397202,34,1,"mutualistic",23132,297094
1757,63,131.698412698413,0.0829493087557604,0.341150096603395,0.000346914891908653,34,1,"mutualistic",23132,297094
1760,75,105.84,0.0374774774774775,0.343725388216064,0.000351271245852729,34,1,"genereg",23132,297094
1761,48,97.0833333333333,0.0709219858156028,0.323904611205243,0.000180613503840149,33,1,"mutualistic",23132,297094
1763,49,104.510204081633,0.0578231292517007,0.327203542076302,0.000230642326818078,34,1,"SIS",23132,297094
1763,49,104.510204081633,0.0578231292517007,0.327203542076302,0.000230642326818078,34,1,"mutualistic",23132,297094
1765,83,174.228915662651,0.0769908903908316,0.359171441437245,0.000549940894498567,34,1,"doublewell",23132,297094
1765,83,174.228915662651,0.0769908903908316,0.359171441437245,0.000549940894498567,34,1,"mutualistic",23132,297094
1781,66,124.393939393939,0.0853146853146853,0.341512748962809,9.4262337092484e-05,34,1,"genereg",23132,297094
1782,59,153.762711864407,0.0946814728229106,0.34519758834766,6.15998604763622e-05,34,1,"SIS",23132,297094
1784,72,107.069444444444,0.0586854460093897,0.340617591188208,0.000245420722057151,34,1,"genereg",23132,297094
1789,110,102.854545454545,0.0323603002502085,0.353479629573031,0.000301491601068156,34,1,"genereg",23132,297094
1797,80,142.0625,0.0531645569620253,0.35368501529052,0.000320264837289411,34,1,"SIS",23132,297094
1797,80,142.0625,0.0531645569620253,0.35368501529052,0.000320264837289411,34,1,"genereg",23132,297094
1815,54,111.888888888889,0.0545073375262055,0.333371766231895,0.000191500605315085,34,1,"mutualistic",23132,297094
1835,59,84.5593220338983,0.0444184687317358,0.326211428893778,0.000255260703359016,34,1,"SIS",23132,297094
1835,59,84.5593220338983,0.0444184687317358,0.326211428893778,0.000255260703359016,34,2,"genereg",23132,297094
1838,87,146.505747126437,0.0700347500668271,0.356580184679893,0.000361407343752812,34,1,"doublewell",23132,297094
1845,71,133.859154929577,0.0720321931589537,0.345827228418503,0.000268205626252847,34,2,"genereg",23132,297094
1846,71,90.7042253521127,0.055533199195171,0.332165371856915,0.00024883638472711,34,1,"doublewell",23132,297094
1849,59,136.898305084746,0.0514319111630625,0.342600272527993,0.000269121472337816,34,1,"doublewell",23132,297094
1853,71,156.042253521127,0.103822937625755,0.351385428692957,0.000428635352354366,34,1,"SIS",23132,297094
1864,77,103.415584415584,0.043403964456596,0.341200418922308,0.000311986907896881,34,1,"doublewell",23132,297094
1867,92,98.5760869565217,0.0535117056856187,0.342879589688857,0.000349834866366933,34,1,"mutualistic",23132,297094
1874,86,106.46511627907,0.0626538987688098,0.343083015677608,0.000150869672735504,34,1,"SIS",23132,297094
1883,137,102.182481751825,0.0603263203091456,0.355927248107343,0.000607310340583241,34,1,"SIS",23132,297094
1898,77,132.194805194805,0.0560492139439508,0.350177882067974,0.00018341496980114,34,1,"SIS",23132,297094
1907,2,68,0,0.269639214314857,1.92089444425778e-08,2,1,"SIS",23132,297094
1910,59,82.6271186440678,0.032729398012858,0.326372525503365,0.000273489859298012,34,1,"doublewell",23132,297094
1912,70,155.8,0.0658385093167702,0.351593731474867,0.000599293636542501,34,1,"doublewell",23132,297094
1914,43,138.651162790698,0.0598006644518272,0.336089154945949,0.000404351339361307,32,2,"mutualistic",23132,297094
1916,71,84.3802816901408,0.0503018108651912,0.331736629999857,0.000306128662799717,34,1,"mutualistic",23132,297094
1921,66,121.545454545455,0.103962703962704,0.338019318729815,0.000140243493155216,34,1,"SIS",23132,297094
1934,19,85.0526315789474,0.0409356725146199,0.2989969235542,2.52606320735179e-05,17,1,"doublewell",23132,297094
1940,75,102.76,0.0637837837837838,0.340171769757934,0.000254932609612381,34,1,"mutualistic",23132,297094
1942,55,108.909090909091,0.0558922558922559,0.334272666840082,0.000214540942029528,33,1,"doublewell",23132,297094
1943,13,65.5384615384615,0.217948717948718,0.286668566966997,4.00442430485806e-06,13,1,"genereg",23132,297094
1957,40,195,0.0884615384615385,0.338935615274155,0.000153094312756925,34,2,"genereg",23132,297094
1958,90,134.288888888889,0.0561797752808989,0.354449194747085,0.000187099258860887,34,1,"mutualistic",23132,297094
1966,105,115.247619047619,0.0551282051282051,0.35510216613703,0.000433003315688325,34,1,"mutualistic",23132,297094
1966,105,115.247619047619,0.0551282051282051,0.35510216613703,0.000433003315688325,34,1,"SIS",23132,297094
1970,74,110.648648648649,0.0410958904109589,0.346672062107519,0.000486925938247331,34,1,"doublewell",23132,297094
1971,4,54,0.166666666666667,0.271918275221593,4.78408757778103e-07,4,1,"mutualistic",23132,297094
1976,80,102.8875,0.0677215189873418,0.339204012200845,0.000263205783774716,34,1,"SIS",23132,297094
1977,27,90.4814814814815,0.0427350427350427,0.307629902514929,7.87978961567438e-05,22,1,"SIS",23132,297094
1977,27,90.4814814814815,0.0427350427350427,0.307629902514929,7.87978961567438e-05,22,1,"doublewell",23132,297094
1980,62,148.564516129032,0.074034902168165,0.349368656355727,0.000179160027917738,34,1,"SIS",23132,297094
1987,45,100.022222222222,0.0808080808080808,0.324367909579167,9.01984442771676e-05,32,1,"genereg",23132,297094
1992,35,72.6571428571429,0.0487394957983193,0.307773165149822,0.000141508009443532,21,1,"SIS",23132,297094
2002,57,103.543859649123,0.0263157894736842,0.335845166535993,0.000304847697588992,34,1,"genereg",23132,297094
2002,57,103.543859649123,0.0263157894736842,0.335845166535993,0.000304847697588992,34,1,"SIS",23132,297094
2010,70,101.228571428571,0.0662525879917184,0.336089154945949,0.000212740164008856,34,1,"doublewell",23132,297094
2011,65,112.415384615385,0.08125,0.338469417617793,0.00040254546858325,33,1,"genereg",23132,297094
2013,64,104.96875,0.0739087301587302,0.334325812652666,0.000147542859147221,34,1,"mutualistic",23132,297094
2014,54,134.018518518519,0.050314465408805,0.338861135934135,0.000276544314228479,34,1,"mutualistic",23132,297094
2017,47,151.489361702128,0.116558741905643,0.336632078354896,3.12737815749863e-05,34,1,"SIS",23132,297094
2019,114,107.771929824561,0.0662940537183667,0.350857766924022,0.000506519782441947,34,1,"genereg",23132,297094
2026,79,88.5189873417721,0.0298604349237261,0.338960448996937,0.000517761822074467,34,1,"SIS",23132,297094
2026,79,88.5189873417721,0.0298604349237261,0.338960448996937,0.000517761822074467,34,1,"genereg",23132,297094
2029,48,98.5,0.0593971631205674,0.323895540152629,0.00016385284971837,34,1,"mutualistic",23132,297094
2030,2,43,0,0.256754356754357,4.68404165735227e-08,2,1,"genereg",23132,297094
2031,4,51.75,0,0.270143065693431,3.96757170422317e-07,4,1,"genereg",23132,297094
2035,7,55,0,0.279214900474391,1.65333242259854e-06,7,2,"genereg",23132,297094
2055,2,79.5,0,0.26716948878468,6.1130081075511e-08,2,1,"doublewell",23132,297094
2056,3,42.6666666666667,0.333333333333333,0.259963136955202,8.09351277752873e-08,3,1,"doublewell",23132,297094
2058,50,150.46,0.0628571428571429,0.340311902309843,0.000156918480583301,33,1,"mutualistic",23132,297094
2068,62,123.709677419355,0.044420941300899,0.341861015045373,0.000233879616590868,34,1,"genereg",23132,297094
2068,62,123.709677419355,0.044420941300899,0.341861015045373,0.000233879616590868,34,1,"mutualistic",23132,297094
2073,95,87.7263157894737,0.0351623740201568,0.342306212448575,0.000314822651038914,34,1,"SIS",23132,297094
2076,30,67.3333333333333,0.064367816091954,0.302219841383906,0.000156944670669059,19,1,"doublewell",23132,297094
2078,56,109.607142857143,0.0512987012987013,0.333583305692159,0.000235007151854221,32,1,"SIS",23132,297094
2081,39,115.282051282051,0.0512820512820513,0.328187738539465,9.76598090183267e-05,29,1,"doublewell",23132,297094
2082,52,132.403846153846,0.0558069381598793,0.336936097070691,0.000317858080835991,34,1,"SIS",23132,297094
2086,17,87.2352941176471,0.110294117647059,0.297516302879854,9.58847738818973e-05,14,1,"mutualistic",23132,297094
2089,2,66.5,0,0.265026696303765,4.05867176117789e-08,2,1,"genereg",23132,297094
2096,6,48.3333333333333,0.133333333333333,0.274330510685737,2.04407038042775e-07,6,1,"mutualistic",23132,297094
2096,6,48.3333333333333,0.133333333333333,0.274330510685737,2.04407038042775e-07,6,1,"genereg",23132,297094
2097,37,143.783783783784,0.0855855855855856,0.329252843294948,0.000161894928109774,29,1,"mutualistic",23132,297094
2098,58,158.793103448276,0.0840895341802783,0.347208045631942,0.000255265911335567,34,1,"SIS",23132,297094
2111,57,126.543859649123,0.0789473684210526,0.337053929211535,0.000117579445714873,34,1,"genereg",23132,297094
2125,55,163.727272727273,0.0996632996632997,0.341311180298358,0.000191237554884739,34,1,"doublewell",23132,297094
2135,40,89.35,0.0628205128205128,0.314793140990746,0.000106556882006939,30,1,"genereg",23132,297094
2136,57,106.280701754386,0.0444862155388471,0.332203535883037,0.000449391919913766,34,1,"mutualistic",23132,297094
2141,43,131.511627906977,0.0609080841638981,0.331413425030446,0.000202589303759958,31,1,"doublewell",23132,297094
2143,45,145.488888888889,0.0525252525252525,0.338761881050365,0.000215960153924582,31,1,"doublewell",23132,297094
2144,70,163.271428571429,0.0853002070393375,0.352509982017129,0.000302997206968162,34,1,"doublewell",23132,297094
2161,53,215.603773584906,0.141509433962264,0.348568414707655,0.000213477963893556,34,1,"genereg",23132,297094
2163,3,54,0.333333333333333,0.269683226265288,2.22262349674806e-07,3,1,"doublewell",23132,297094
2167,4,54.25,0.333333333333333,0.269228083244099,3.0985604178718e-07,4,1,"SIS",23132,297094
2179,6,56.8333333333333,0,0.277763101013497,9.1564997416975e-07,6,1,"genereg",23132,297094
2185,5,43.8,0.1,0.274034759326612,6.38719640043494e-07,5,1,"SIS",23132,297094
2189,45,183.888888888889,0.144444444444444,0.342402486862556,5.05776924652571e-05,34,1,"doublewell",23132,297094
2199,68,158.970588235294,0.0829675153643547,0.347609816209068,0.000290319532923314,34,1,"SIS",23132,297094
2206,5,58.6,0,0.276494776351335,2.27154713897668e-07,5,1,"mutualistic",23132,297094
2209,83,147.915662650602,0.0558330884513664,0.358175905853205,0.000449949496597197,34,1,"mutualistic",23132,297094
2219,75,112.746666666667,0.0432432432432432,0.344595903165736,0.000442124091976261,34,1,"genereg",23132,297094
2261,59,81.271186440678,0.0385739333722969,0.326110249541802,0.000430294542965467,31,1,"mutualistic",23132,297094
2269,3,51.3333333333333,0,0.267664144044065,1.16162150950201e-07,3,1,"genereg",23132,297094
2270,58,131.689655172414,0.100423472474289,0.336001278289416,0.000223037388722194,34,1,"SIS",23132,297094
2273,45,109.511111111111,0.0676767676767677,0.32875680438892,5.65438671308764e-05,33,1,"doublewell",23132,297094
2277,44,116.090909090909,0.0644820295983087,0.329323158404283,0.000172692343781406,30,1,"doublewell",23132,297094
2291,65,92.3076923076923,0.0394230769230769,0.332781838061806,0.000320381187979686,34,1,"SIS",23132,297094
2292,83,88.578313253012,0.053776079929474,0.339577491668746,0.00024574386333715,34,1,"genereg",23132,297094
2295,38,178.631578947368,0.0938833570412518,0.337319353098158,0.000171230643585429,29,2,"SIS",23132,297094
2300,40,125.375,0.0717948717948718,0.329844425114435,4.27110926593225e-05,33,2,"doublewell",23132,297094
2304,47,128.765957446808,0.0573543015726179,0.334863049394869,0.000198084158993036,33,1,"mutualistic",23132,297094
2308,71,91.9718309859155,0.0603621730382294,0.334393477223772,0.000396052716440393,34,1,"genereg",23132,297094
2309,69,117.942028985507,0.0400682011935209,0.344477869780187,0.000436003399416853,34,1,"doublewell",23132,297094
2310,71,108.887323943662,0.047887323943662,0.341689316946348,0.000294250553181564,34,1,"doublewell",23132,297094
2317,103,104.747572815534,0.0626308775937559,0.347766602017651,0.000290211159508391,34,1,"genereg",23132,297094
2323,47,109.978723404255,0.0582793709528215,0.32769025896753,0.000184108491286819,33,1,"doublewell",23132,297094
2333,40,108.825,0.0384615384615385,0.325554883112131,0.000147391124260031,29,1,"doublewell",23132,297094
2340,84,112.190476190476,0.0674125071715433,0.347312312312312,0.000322025328007432,34,1,"genereg",23132,297094
2345,4,53,0,0.273102943433652,3.99003221052278e-07,4,1,"genereg",23132,297094
2348,45,128.355555555556,0.0656565656565656,0.335733050785956,0.000280721140728576,31,1,"SIS",23132,297094
2350,81,90.9506172839506,0.070679012345679,0.336172191782813,0.00024268063395586,33,1,"doublewell",23132,297094
2351,6,55.6666666666667,0.2,0.27589127038084,6.26131639602417e-07,6,1,"SIS",23132,297094
2353,29,107.034482758621,0.0886699507389163,0.313322045377582,4.45397388924616e-05,23,1,"mutualistic",23132,297094
2361,63,110.126984126984,0.0389144905273937,0.339737093339208,0.000451700703972513,34,1,"doublewell",23132,297094
2362,52,96.0384615384615,0.0467571644042232,0.327023129559464,0.000291269750558135,33,1,"SIS",23132,297094
2366,64,97.15625,0.068452380952381,0.332341954022988,0.000162501138364267,32,1,"mutualistic",23132,297094
2373,58,109.931034482759,0.0647307924984876,0.335382563180559,0.000232578905222679,33,1,"genereg",23132,297094
2376,50,136.36,0.0685714285714286,0.339811958278243,0.000145225564362084,33,1,"doublewell",23132,297094
2378,90,100.077777777778,0.0379525593008739,0.346537026771937,0.000405625645359752,34,1,"genereg",23132,297094
2378,90,100.077777777778,0.0379525593008739,0.346537026771937,0.000405625645359752,34,1,"SIS",23132,297094
2384,61,118.655737704918,0.0398907103825137,0.341180288213343,0.000409007822885363,33,1,"mutualistic",23132,297094
2387,84,101.785714285714,0.0444635685599541,0.344549706557035,0.000220092869161573,34,2,"SIS",23132,297094
2391,35,100.571428571429,0.117647058823529,0.31525220448939,2.48590449957619e-05,29,1,"genereg",23132,297094
2392,38,130.763157894737,0.0540540540540541,0.330457019586554,0.000182412285854472,30,1,"doublewell",23132,297094
2393,38,108.342105263158,0.0568990042674253,0.324104302988693,0.000274214808932671,25,1,"mutualistic",23132,297094
