"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
538,41,146.121951219512,0.415853658536585,0.284489329268293,0.000384012436691477,21,1,"doublewell",5973,145778
538,41,146.121951219512,0.415853658536585,0.284489329268293,0.000384012436691477,21,1,"mutualistic",5973,145778
541,205,201.414634146341,0.676135820181731,0.300372195956141,8.64148755778487e-05,141,1,"genereg",5973,145778
542,133,229.157894736842,0.644679881521987,0.294520885732603,4.84759500807183e-05,133,1,"mutualistic",5973,145778
551,11,287.636363636364,0.981818181818182,0.276968741304146,1.8948350709936e-10,11,1,"genereg",5973,145778
551,11,287.636363636364,0.981818181818182,0.276968741304146,1.8948350709936e-10,11,1,"SIS",5973,145778
553,195,184.369230769231,0.596669310071372,0.292788155120851,4.18000084746272e-05,141,1,"mutualistic",5973,145778
554,22,162.954545454545,0.748917748917749,0.27212248245694,6.03833188888416e-05,18,1,"genereg",5973,145778
559,39,101.538461538462,0.327935222672065,0.27341818514788,0.00108450757017948,19,2,"genereg",5973,145778
560,225,185.391111111111,0.575753968253968,0.30067465512033,8.80558368205724e-05,141,1,"doublewell",5973,145778
562,17,287.470588235294,0.867647058823529,0.283907772759686,7.31649959145769e-06,17,1,"genereg",5973,145778
563,205,201.414634146341,0.676135820181731,0.300372195956141,8.64148755778487e-05,141,1,"doublewell",5973,145778
565,54,157.240740740741,0.86932215234102,0.311463440075102,5.01067658970577e-05,46,1,"doublewell",5973,145778
565,54,157.240740740741,0.86932215234102,0.311463440075102,5.01067658970577e-05,46,1,"SIS",5973,145778
566,196,183.321428571429,0.600680272108844,0.292386780905753,4.17975752678295e-05,141,1,"doublewell",5973,145778
566,196,183.321428571429,0.600680272108844,0.292386780905753,4.17975752678295e-05,141,1,"SIS",5973,145778
567,133,229.157894736842,0.644679881521987,0.294520885732603,4.84759500807183e-05,133,1,"SIS",5973,145778
576,46,55.1521739130435,0.428985507246377,0.268984776146293,0.0022224620963823,26,1,"SIS",5973,145778
579,46,55.1521739130435,0.428985507246377,0.268984776146293,0.0022224620963823,26,1,"genereg",5973,145778
579,46,55.1521739130435,0.428985507246377,0.268984776146293,0.0022224620963823,26,2,"SIS",5973,145778
580,139,65.6474820143885,0.245959753935982,0.33322173864524,0.0152394266768472,45,1,"doublewell",5973,145778
582,20,54.5,0.578947368421053,0.2690332462384,0.000159404304063488,14,1,"doublewell",5973,145778
585,15,36.2,0.4,0.240292922383616,1.89359404997964e-05,11,1,"SIS",5973,145778
587,9,23.3333333333333,0.638888888888889,0.239743075070253,4.94331292627544e-06,9,1,"genereg",5973,145778
588,13,30.7692307692308,0.333333333333333,0.262551657434274,4.9898180006774e-05,13,2,"SIS",5973,145778
588,13,30.7692307692308,0.333333333333333,0.262551657434274,4.9898180006774e-05,13,1,"genereg",5973,145778
590,35,83.7142857142857,0.139495798319328,0.297336320637291,0.0023609722146443,14,1,"mutualistic",5973,145778
590,35,83.7142857142857,0.139495798319328,0.297336320637291,0.0023609722146443,14,1,"genereg",5973,145778
592,21,51.4285714285714,0.433333333333333,0.269081733801928,0.000284271834944465,14,1,"SIS",5973,145778
592,21,51.4285714285714,0.433333333333333,0.269081733801928,0.000284271834944465,14,1,"genereg",5973,145778
593,21,51.4285714285714,0.433333333333333,0.269081733801928,0.000284271834944465,14,1,"genereg",5973,145778
595,49,70.6938775510204,0.267006802721088,0.296053936149118,0.00177432351078626,19,2,"genereg",5973,145778
597,175,111.76,0.525320197044335,0.251919345313423,0.00030924012955759,111,1,"genereg",5973,145778
598,58,89.2931034482759,0.61222020568663,0.242685305591678,0.000356752324155319,41,1,"genereg",5973,145778
600,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
602,249,145.875502008032,0.442414820572613,0.289607681489743,0.00189508897989347,111,1,"SIS",5973,145778
604,58,89.2931034482759,0.61222020568663,0.242685305591678,0.000356752324155319,41,1,"doublewell",5973,145778
611,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
616,47,104.106382978723,0.696577243293247,0.23603810126082,3.32745357224508e-05,33,1,"SIS",5973,145778
623,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"mutualistic",5973,145778
628,42,115.214285714286,0.998838559814169,0.233820132336244,1.36797849027831e-09,41,1,"doublewell",5973,145778
629,26,170.076923076923,0.956923076923077,0.233290362904801,2.49159481860976e-07,26,1,"SIS",5973,145778
631,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"mutualistic",5973,145778
631,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"SIS",5973,145778
633,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"mutualistic",5973,145778
635,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"mutualistic",5973,145778
635,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
636,41,131.073170731707,1,0.23650548493129,0,41,1,"genereg",5973,145778
636,41,131.073170731707,1,0.23650548493129,0,41,1,"mutualistic",5973,145778
637,41,131.073170731707,1,0.23650548493129,0,41,1,"mutualistic",5973,145778
639,15,162.6,0.771428571428571,0.221046008068994,4.05004147063942e-05,14,1,"mutualistic",5973,145778
640,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
641,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"mutualistic",5973,145778
642,110,138.627272727273,1,0.245085566544917,0,110,1,"genereg",5973,145778
642,110,138.627272727273,1,0.245085566544917,0,110,1,"SIS",5973,145778
648,16,205.125,1,0.229763004001231,0,16,1,"mutualistic",5973,145778
649,42,115.214285714286,0.998838559814169,0.233820132336244,1.36797849027831e-09,41,2,"doublewell",5973,145778
652,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
653,116,139.043103448276,0.963568215892054,0.245145929970034,4.62795380648362e-06,111,1,"doublewell",5973,145778
653,116,139.043103448276,0.963568215892054,0.245145929970034,4.62795380648362e-06,111,1,"mutualistic",5973,145778
654,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"doublewell",5973,145778
655,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
656,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
659,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
664,166,115.795180722892,0.571157356699525,0.250903285438198,0.000218276211535391,111,1,"genereg",5973,145778
668,62,105.41935483871,0.678476996298255,0.240302591340737,7.7431391074788e-05,41,1,"genereg",5973,145778
670,110,81.3090909090909,0.424687239366138,0.265776591010236,0.000401260326550109,41,1,"mutualistic",5973,145778
675,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"mutualistic",5973,145778
678,149,134.476510067114,0.711500090694722,0.24788311472688,7.43130272399978e-05,111,1,"doublewell",5973,145778
679,15,162.6,0.771428571428571,0.221046008068994,4.05004147063942e-05,14,2,"mutualistic",5973,145778
680,116,139.043103448276,0.963568215892054,0.245145929970034,4.62795380648362e-06,111,1,"SIS",5973,145778
684,125,112.512,0.327096774193548,0.283732421132649,0.00230343069507029,69,2,"mutualistic",5973,145778
687,110,138.627272727273,1,0.245085566544917,0,110,1,"SIS",5973,145778
687,110,138.627272727273,1,0.245085566544917,0,110,1,"doublewell",5973,145778
688,145,133.275862068966,0.744157088122605,0.247021839841165,4.59997851859227e-05,111,1,"genereg",5973,145778
689,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,2,"genereg",5973,145778
691,116,139.043103448276,0.963568215892054,0.245145929970034,4.62795380648362e-06,111,1,"mutualistic",5973,145778
694,149,134.476510067114,0.711500090694722,0.24788311472688,7.43130272399978e-05,111,2,"genereg",5973,145778
695,145,133.275862068966,0.744157088122605,0.247021839841165,4.59997851859227e-05,111,1,"SIS",5973,145778
697,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"SIS",5973,145778
700,160,124.75625,0.648349056603774,0.267910816024404,0.000601244268979944,111,1,"doublewell",5973,145778
702,42,115.214285714286,0.998838559814169,0.233820132336244,1.36797849027831e-09,41,1,"doublewell",5973,145778
704,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"mutualistic",5973,145778
706,116,139.043103448276,0.963568215892054,0.245145929970034,4.62795380648362e-06,111,1,"mutualistic",5973,145778
707,27,169.703703703704,1,0.233701181811067,0,27,1,"genereg",5973,145778
710,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"mutualistic",5973,145778
712,47,104.106382978723,0.696577243293247,0.23603810126082,3.32745357224508e-05,33,1,"doublewell",5973,145778
716,42,115.214285714286,0.998838559814169,0.233820132336244,1.36797849027831e-09,41,1,"mutualistic",5973,145778
718,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
719,42,115.214285714286,0.998838559814169,0.233820132336244,1.36797849027831e-09,41,1,"mutualistic",5973,145778
721,41,117.048780487805,1,0.233810977997025,0,41,1,"genereg",5973,145778
721,41,117.048780487805,1,0.233810977997025,0,41,1,"SIS",5973,145778
725,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"doublewell",5973,145778
728,26,170.076923076923,0.956923076923077,0.233290362904801,2.49159481860976e-07,26,2,"mutualistic",5973,145778
729,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
730,246,146.345528455285,0.442641446822632,0.289565554693561,0.00184581140377179,111,1,"SIS",5973,145778
732,42,115.214285714286,0.998838559814169,0.233820132336244,1.36797849027831e-09,41,1,"genereg",5973,145778
736,41,131.073170731707,1,0.23650548493129,0,41,1,"genereg",5973,145778
738,42,115.214285714286,0.998838559814169,0.233820132336244,1.36797849027831e-09,41,1,"mutualistic",5973,145778
742,83,44.5542168674699,0.200411401704378,0.252686807142253,0.000249654617122768,37,1,"doublewell",5973,145778
743,133,87.7443609022556,0.219753930280246,0.282497634815516,0.00303604905804126,49,1,"doublewell",5973,145778
744,111,60.7387387387387,0.165274365274365,0.262863682380386,0.000643242498001107,37,1,"mutualistic",5973,145778
746,336,146.139880952381,0.306787491115849,0.305723354151735,0.00439822123269115,141,1,"doublewell",5973,145778
746,336,146.139880952381,0.306787491115849,0.305723354151735,0.00439822123269115,141,1,"SIS",5973,145778
750,125,76.04,0.22941935483871,0.281950804966715,0.000267755221153035,42,1,"SIS",5973,145778
752,79,43.8607594936709,0.170399221032132,0.248346987150164,3.97464798188671e-06,37,1,"SIS",5973,145778
754,108,59.4537037037037,0.119072343371409,0.262828976322507,0.000643239382050101,37,1,"genereg",5973,145778
755,124,75.6774193548387,0.217282979281406,0.281937494098763,0.000267753853351058,42,2,"doublewell",5973,145778
755,124,75.6774193548387,0.217282979281406,0.281937494098763,0.000267753853351058,42,1,"genereg",5973,145778
755,124,75.6774193548387,0.217282979281406,0.281937494098763,0.000267753853351058,42,1,"mutualistic",5973,145778
757,114,62.7982456140351,0.222015215028722,0.259618310655132,0.000578756573505363,37,1,"doublewell",5973,145778
760,127,76.7952755905512,0.253218347706537,0.281977430473582,0.00026775656724387,42,1,"doublewell",5973,145778
761,83,44.144578313253,0.20158683514546,0.248978570832986,0.000100270424617946,37,1,"doublewell",5973,145778
762,133,87.7443609022556,0.219753930280246,0.282497634815516,0.00303604905804126,49,3,"doublewell",5973,145778
763,127,76.7952755905512,0.253218347706537,0.281977430473582,0.00026775656724387,42,1,"mutualistic",5973,145778
770,336,146.589285714286,0.310216773276475,0.303024152628374,0.00360723690853496,141,1,"genereg",5973,145778
774,108,59.4537037037037,0.119072343371409,0.262828976322507,0.000643239382050101,37,1,"SIS",5973,145778
776,71,54.6338028169014,0.198792756539235,0.304259221520277,0.0135030132313507,26,1,"SIS",5973,145778
783,69,53.4782608695652,0.159420289855072,0.294666206147925,0.0111839260632371,20,1,"genereg",5973,145778
784,50,64.48,0.351020408163265,0.286894696387394,0.00384434014234147,24,1,"doublewell",5973,145778
786,1,71,0,0.233290362904801,0,1,1,"genereg",5973,145778
787,59,48.6271186440678,0.315020455873758,0.296288946219488,0.00125116984431813,26,1,"SIS",5973,145778
787,59,48.6271186440678,0.315020455873758,0.296288946219488,0.00125116984431813,26,1,"mutualistic",5973,145778
790,74,59.0945945945946,0.238430211032951,0.303594123328758,0.00696347487412725,26,1,"doublewell",5973,145778
791,12,15.9166666666667,0.318181818181818,0.23577717241107,0.000629125045209815,7,2,"genereg",5973,145778
795,25,47.76,0.716666666666667,0.261551263522095,7.88415960179575e-06,20,1,"mutualistic",5973,145778
798,151,37.8211920529801,0.17757174392936,0.30880603960908,0.0169868447375606,45,1,"SIS",5973,145778
801,51,31.7647058823529,0.234509803921569,0.266048915222524,0.00117619197991909,20,1,"genereg",5973,145778
802,5,45.2,1,0.243347866835092,0,5,1,"SIS",5973,145778
805,12,44.4166666666667,0.727272727272727,0.253351433904633,5.09767867448789e-05,10,1,"doublewell",5973,145778
806,83,55.1084337349398,0.358213341169556,0.313985278654048,0.00321102795656607,26,1,"doublewell",5973,145778
807,65,63.6615384615385,0.536538461538462,0.285960543957096,0.0026756662115004,44,1,"doublewell",5973,145778
810,4,25.75,1,0.233591488695924,0,4,3,"mutualistic",5973,145778
813,31,44.741935483871,0.505376344086022,0.269324434021827,0.000421781239179252,20,1,"SIS",5973,145778
815,108,52.5740740740741,0.347352024922118,0.307914410930652,0.00373146997592568,45,1,"doublewell",5973,145778
820,61,58.2131147540984,0.531147540983607,0.297410358565737,0.000943952428627344,26,1,"mutualistic",5973,145778
823,65,35.0153846153846,0.166346153846154,0.282310674104188,0.00492247757259028,20,2,"genereg",5973,145778
824,76,35.4868421052632,0.166666666666667,0.277161553812596,0.00321416414123539,25,1,"genereg",5973,145778
827,59,48.6271186440678,0.315020455873758,0.296288946219488,0.00125116984431813,26,2,"genereg",5973,145778
828,25,42.28,0.446666666666667,0.261082451691877,0.00193803718118846,19,1,"mutualistic",5973,145778
828,25,42.28,0.446666666666667,0.261082451691877,0.00193803718118846,19,1,"genereg",5973,145778
830,23,46.3478260869565,0.517786561264822,0.261036803916426,0.00257918275672835,19,1,"doublewell",5973,145778
830,23,46.3478260869565,0.517786561264822,0.261036803916426,0.00257918275672835,19,1,"genereg",5973,145778
831,30,80.3333333333333,0.554022988505747,0.278661751668144,0.000656368839517999,23,1,"genereg",5973,145778
832,53,32.5660377358491,0.218432510885341,0.283342031598425,0.00255687260602179,20,1,"genereg",5973,145778
833,83,55.1084337349398,0.358213341169556,0.313985278654048,0.00321102795656607,26,1,"SIS",5973,145778
833,83,55.1084337349398,0.358213341169556,0.313985278654048,0.00321102795656607,26,1,"mutualistic",5973,145778
834,76,64.5,0.430877192982456,0.287460890493381,0.00266967565206314,45,1,"SIS",5973,145778
835,3,53.6666666666667,0.666666666666667,0.244133758482544,2.24777935820673e-06,3,1,"doublewell",5973,145778
838,48,41.5833333333333,0.220744680851064,0.294535411323733,0.00639566928234468,20,1,"SIS",5973,145778
839,57,54.3508771929825,0.466791979949875,0.292515673981191,0.000943740165749437,26,1,"genereg",5973,145778
844,14,44.1428571428571,0.791208791208791,0.252601302766263,0.00234258472557961,13,1,"doublewell",5973,145778
845,7,5.14285714285714,0.380952380952381,0.201749940880376,0.00200800295870765,4,3,"mutualistic",5973,145778
850,13,47.0769230769231,0.923076923076923,0.252526533891496,6.67109255244032e-07,13,1,"genereg",5973,145778
856,219,223.292237442922,0.833898873109631,0.297454799023759,0.00073082265329771,176,1,"genereg",5973,145778
866,205,224.546341463415,0.890435198469632,0.293305829772604,0.000550777303025294,176,1,"mutualistic",5973,145778
867,184,238.755434782609,0.954264670943217,0.292458374142997,1.83651452464318e-06,176,1,"SIS",5973,145778
867,184,238.755434782609,0.954264670943217,0.292458374142997,1.83651452464318e-06,176,1,"doublewell",5973,145778
867,184,238.755434782609,0.954264670943217,0.292458374142997,1.83651452464318e-06,176,1,"genereg",5973,145778
868,208,232.322115384615,0.950297287253809,0.292802510296137,1.92796091285199e-06,176,1,"doublewell",5973,145778
872,208,232.322115384615,0.950297287253809,0.292802510296137,1.92796091285199e-06,176,1,"doublewell",5973,145778
