"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
854,2,2.5,0,0.0542659974905897,0.00384984847724743,1,2,"SIS",1039,1305
854,2,2.5,0,0.0542659974905897,0.00384984847724743,1,1,"mutualistic",1039,1305
855,2,3,0,0.054637330245289,0.00921320823673054,2,1,"mutualistic",1039,1305
856,3,2.66666666666667,0.333333333333333,0.0518326175971237,0.00461874373391032,2,2,"doublewell",1039,1305
856,3,2.66666666666667,0.333333333333333,0.0518326175971237,0.00461874373391032,2,1,"SIS",1039,1305
858,1,5,0,0.0327331209990224,0,1,1,"genereg",1039,1305
858,1,5,0,0.0327331209990224,0,1,1,"mutualistic",1039,1305
859,2,4,0,0.0348614609571788,0.0213627571752666,2,1,"SIS",1039,1305
861,1,6,0,0.0691769410196601,0,1,4,"mutualistic",1039,1305
862,4,5.5,0,0.0753867383252233,0.0378484855243293,2,3,"doublewell",1039,1305
863,2,6,0,0.069417508192336,0.00916363223222941,2,1,"doublewell",1039,1305
864,1,3,0,0.0621780280340242,0,1,1,"SIS",1039,1305
865,2,5.5,0,0.0670585955165062,0.0828567136310487,2,1,"doublewell",1039,1305
865,2,5.5,0,0.0670585955165062,0.0828567136310487,2,1,"SIS",1039,1305
866,2,3,0,0.0622488755622189,0.000732901058260101,2,1,"SIS",1039,1305
868,2,3.5,0,0.0591250854408749,0.000253843287344021,2,1,"SIS",1039,1305
868,2,3.5,0,0.0591250854408749,0.000253843287344021,2,1,"genereg",1039,1305
869,2,5.5,0,0.0509522874533674,0.0117910899790599,2,2,"mutualistic",1039,1305
870,2,5,0,0.0464575034686479,0.000200048432778462,2,1,"mutualistic",1039,1305
870,2,5,0,0.0464575034686479,0.000200048432778462,2,1,"genereg",1039,1305
871,1,6,0,0.0463869151360772,0,1,1,"mutualistic",1039,1305
871,1,6,0,0.0463869151360772,0,1,1,"doublewell",1039,1305
871,1,6,0,0.0463869151360772,0,1,1,"SIS",1039,1305
873,2,3.5,0,0.0443760420674618,0.00576919861093305,1,1,"genereg",1039,1305
874,1,2,0,0.0407618299626939,0,1,1,"mutualistic",1039,1305
874,1,2,0,0.0407618299626939,0,1,1,"doublewell",1039,1305
874,1,2,0,0.0407618299626939,0,1,1,"genereg",1039,1305
875,2,3,0,0.0614455691706624,0.0224422754982785,2,3,"doublewell",1039,1305
875,2,3,0,0.0614455691706624,0.0224422754982785,2,4,"mutualistic",1039,1305
876,2,3,0,0.0536018590240124,0.0049420633726185,2,1,"genereg",1039,1305
876,2,3,0,0.0536018590240124,0.0049420633726185,2,1,"doublewell",1039,1305
876,2,3,0,0.0536018590240124,0.0049420633726185,2,1,"SIS",1039,1305
876,2,3,0,0.0536018590240124,0.0049420633726185,2,1,"mutualistic",1039,1305
877,2,4,0,0.0618077884958914,0.0973052918694232,2,2,"mutualistic",1039,1305
877,2,4,0,0.0618077884958914,0.0973052918694232,2,1,"genereg",1039,1305
880,2,5.5,0,0.0800308404009252,0.00637888837665478,2,2,"mutualistic",1039,1305
880,2,5.5,0,0.0800308404009252,0.00637888837665478,2,2,"SIS",1039,1305
881,2,3,0,0.0696504059585318,0.00289828240592171,2,1,"SIS",1039,1305
881,2,3,0,0.0696504059585318,0.00289828240592171,2,1,"mutualistic",1039,1305
882,2,3.5,0,0.0740793605481016,0.00118582690802323,2,2,"mutualistic",1039,1305
882,2,3.5,0,0.0740793605481016,0.00118582690802323,2,4,"doublewell",1039,1305
882,2,3.5,0,0.0740793605481016,0.00118582690802323,2,1,"genereg",1039,1305
883,2,4.5,0,0.075749835802379,0.00639806516767524,2,2,"SIS",1039,1305
884,2,2.5,0,0.0686280991735537,0.000369067681401503,2,3,"SIS",1039,1305
884,2,2.5,0,0.0686280991735537,0.000369067681401503,2,1,"doublewell",1039,1305
885,2,5,0,0.069645732689211,0.00321020359052474,2,1,"genereg",1039,1305
886,4,4,0,0.0708242358078603,0.0853990347525514,2,2,"mutualistic",1039,1305
886,4,4,0,0.0708242358078603,0.0853990347525514,2,1,"genereg",1039,1305
889,2,3.5,0,0.056196199447783,0.0752455410828086,2,1,"doublewell",1039,1305
889,2,3.5,0,0.056196199447783,0.0752455410828086,2,1,"genereg",1039,1305
890,2,3,0,0.0737268271894311,7.43213991746609e-06,2,1,"SIS",1039,1305
891,2,3.5,0,0.0751248462039517,0.00162434710686949,2,1,"mutualistic",1039,1305
891,2,3.5,0,0.0751248462039517,0.00162434710686949,2,1,"genereg",1039,1305
892,2,4,0,0.0752828546562228,0.00474911331713073,2,1,"doublewell",1039,1305
892,2,4,0,0.0752828546562228,0.00474911331713073,2,1,"mutualistic",1039,1305
894,4,5,0.166666666666667,0.0652501885843601,0.0169545637662115,2,2,"doublewell",1039,1305
897,2,3.5,0,0.0755183703164787,0.0438459094430919,2,1,"SIS",1039,1305
898,2,4.5,0,0.0761555392516508,0.00664928784615966,2,1,"SIS",1039,1305
898,2,4.5,0,0.0761555392516508,0.00664928784615966,2,1,"genereg",1039,1305
899,2,3.5,0,0.0759882869692533,0.196863760823825,2,2,"SIS",1039,1305
899,2,3.5,0,0.0759882869692533,0.196863760823825,2,4,"mutualistic",1039,1305
900,2,3.5,0,0.08171941426547,0.0164296777500698,2,1,"genereg",1039,1305
900,2,3.5,0,0.08171941426547,0.0164296777500698,2,1,"SIS",1039,1305
901,2,3.5,0,0.0727145359019264,0.0087711117427921,2,1,"mutualistic",1039,1305
901,2,3.5,0,0.0727145359019264,0.0087711117427921,2,1,"doublewell",1039,1305
901,2,3.5,0,0.0727145359019264,0.0087711117427921,2,1,"genereg",1039,1305
904,2,7,0,0.0827685192568376,0.199821005367584,2,1,"genereg",1039,1305
906,2,3.5,0,0.0764021787133814,0.0287606056911602,2,1,"genereg",1039,1305
906,2,3.5,0,0.0764021787133814,0.0287606056911602,2,1,"SIS",1039,1305
907,2,3.5,0,0.0741216795201371,0.0358810129008774,2,2,"genereg",1039,1305
907,2,3.5,0,0.0741216795201371,0.0358810129008774,2,1,"doublewell",1039,1305
907,2,3.5,0,0.0741216795201371,0.0358810129008774,2,1,"mutualistic",1039,1305
908,1,2,0,0.0636068386543293,0,1,2,"mutualistic",1039,1305
908,1,2,0,0.0636068386543293,0,1,1,"genereg",1039,1305
909,2,4,0,0.0747407834101382,0.099997421674837,2,2,"SIS",1039,1305
909,2,4,0,0.0747407834101382,0.099997421674837,2,2,"doublewell",1039,1305
910,2,3,0,0.071061819675498,0.00770353397742918,2,1,"genereg",1039,1305
910,2,3,0,0.071061819675498,0.00770353397742918,2,1,"mutualistic",1039,1305
910,2,3,0,0.071061819675498,0.00770353397742918,2,2,"SIS",1039,1305
911,2,3,0,0.0600451206108637,0.00760854620221859,2,1,"SIS",1039,1305
911,2,3,0,0.0600451206108637,0.00760854620221859,2,2,"doublewell",1039,1305
914,2,2.5,0,0.0549904640813732,0.00987965017676514,2,1,"doublewell",1039,1305
914,2,2.5,0,0.0549904640813732,0.00987965017676514,2,1,"mutualistic",1039,1305
916,2,2.5,0,0.0728881398778176,0.0455837334469561,2,2,"genereg",1039,1305
916,2,2.5,0,0.0728881398778176,0.0455837334469561,2,4,"mutualistic",1039,1305
917,2,3.5,0,0.0585481414631395,0.0417646640028344,2,1,"mutualistic",1039,1305
917,2,3.5,0,0.0585481414631395,0.0417646640028344,2,1,"doublewell",1039,1305
918,2,2.5,0,0.0568331143232589,0.0572122282059795,2,4,"genereg",1039,1305
919,2,3.5,0,0.0492994538114462,0.0213002239757943,2,1,"doublewell",1039,1305
920,2,3.5,0,0.0472763709236655,0.00165427047662933,2,1,"SIS",1039,1305
921,1,5,0,0.0431762405889938,0,1,1,"mutualistic",1039,1305
922,2,3.5,0,0.043903057987565,0.00122320636141629,2,1,"SIS",1039,1305
922,2,3.5,0,0.043903057987565,0.00122320636141629,2,2,"genereg",1039,1305
923,2,3,0,0.0552480306578667,0.000394854552579426,2,1,"genereg",1039,1305
923,2,3,0,0.0552480306578667,0.000394854552579426,2,2,"SIS",1039,1305
924,2,2.5,0,0.0504863813229572,0.00576919861093305,1,1,"SIS",1039,1305
925,3,2.66666666666667,0,0.0451559577152304,0.00333369078387222,2,1,"genereg",1039,1305
927,1,4,0,0.0482543814792432,0,1,1,"SIS",1039,1305
927,1,4,0,0.0482543814792432,0,1,1,"mutualistic",1039,1305
930,1,4,0,0.0473194748358862,0,1,1,"doublewell",1039,1305
930,1,4,0,0.0473194748358862,0,1,1,"genereg",1039,1305
934,3,5,0.333333333333333,0.0818547433167731,0.0127278991238745,2,1,"mutualistic",1039,1305
934,3,5,0.333333333333333,0.0818547433167731,0.0127278991238745,2,1,"SIS",1039,1305
935,1,4,0,0.0603839441535777,0,1,2,"mutualistic",1039,1305
936,2,2.5,0,0.0637631304134161,0.000518012235264882,2,2,"mutualistic",1039,1305
936,2,2.5,0,0.0637631304134161,0.000518012235264882,2,1,"SIS",1039,1305
939,2,3.5,0,0.0496294525460196,0.00203702568237883,2,1,"SIS",1039,1305
940,1,3,0,0.0456544686840253,0,1,1,"doublewell",1039,1305
940,1,3,0,0.0456544686840253,0,1,1,"SIS",1039,1305
941,1,3,0,0.0407266449562522,0,1,1,"doublewell",1039,1305
942,1,2,0,0.0422311729525204,0,1,2,"doublewell",1039,1305
942,1,2,0,0.0422311729525204,0,1,1,"genereg",1039,1305
942,1,2,0,0.0422311729525204,0,1,1,"mutualistic",1039,1305
943,1,3,0,0.0662243205308154,0,1,2,"mutualistic",1039,1305
943,1,3,0,0.0662243205308154,0,1,1,"SIS",1039,1305
943,1,3,0,0.0662243205308154,0,1,1,"doublewell",1039,1305
944,2,2.5,0,0.0697065341481432,0.00113142466167255,2,4,"SIS",1039,1305
945,2,3,0,0.0729444834855938,0.00197814333577683,2,1,"SIS",1039,1305
946,2,3,0,0.0697862041145623,0.00125642259041445,2,2,"SIS",1039,1305
947,1,4,0,0.0651028600100351,0,1,1,"mutualistic",1039,1305
947,1,4,0,0.0651028600100351,0,1,1,"SIS",1039,1305
948,2,2.5,0,0.0623273688002882,0.00121414307234427,2,1,"doublewell",1039,1305
948,2,2.5,0,0.0623273688002882,0.00121414307234427,2,1,"mutualistic",1039,1305
948,2,2.5,0,0.0623273688002882,0.00121414307234427,2,1,"SIS",1039,1305
949,2,3.5,0,0.0628519527702089,0.00118238636474623,2,2,"SIS",1039,1305
949,2,3.5,0,0.0628519527702089,0.00118238636474623,2,1,"genereg",1039,1305
950,2,5,0,0.0712276127084334,0.00402506008590098,2,1,"genereg",1039,1305
952,2,3.5,0,0.0689105755825533,0.00302631399126899,2,1,"doublewell",1039,1305
952,2,3.5,0,0.0689105755825533,0.00302631399126899,2,1,"SIS",1039,1305
952,2,3.5,0,0.0689105755825533,0.00302631399126899,2,1,"genereg",1039,1305
952,2,3.5,0,0.0689105755825533,0.00302631399126899,2,1,"mutualistic",1039,1305
953,1,4,0,0.0631732700383422,0,1,1,"genereg",1039,1305
954,1,5,0,0.058314606741573,0,1,1,"mutualistic",1039,1305
954,1,5,0,0.058314606741573,0,1,1,"SIS",1039,1305
955,1,3,0,0.0592736409319324,0,1,1,"doublewell",1039,1305
955,1,3,0,0.0592736409319324,0,1,3,"mutualistic",1039,1305
956,2,4.5,0,0.0665854127910706,0.041290475175818,2,1,"mutualistic",1039,1305
958,2,2.5,0,0.0613112817483757,0.0278816972745442,2,1,"doublewell",1039,1305
959,2,2,0,0.0522369281868049,0.00192678227360308,1,2,"mutualistic",1039,1305
959,2,2,0,0.0522369281868049,0.00192678227360308,1,3,"SIS",1039,1305
960,1,4,0,0.0493275673620681,0,1,1,"mutualistic",1039,1305
960,1,4,0,0.0493275673620681,0,1,2,"genereg",1039,1305
961,2,2.5,0,0.0598788578021344,0.00576919861093305,1,4,"doublewell",1039,1305
961,2,2.5,0,0.0598788578021344,0.00576919861093305,1,3,"mutualistic",1039,1305
961,2,2.5,0,0.0598788578021344,0.00576919861093305,1,1,"genereg",1039,1305
962,2,3,0,0.0679052727986393,5.72119937396608e-05,2,1,"SIS",1039,1305
963,1,4,0,0.065484827455681,0,1,1,"genereg",1039,1305
964,1,5,0,0.063474591818015,0,1,2,"SIS",1039,1305
964,1,5,0,0.063474591818015,0,1,2,"mutualistic",1039,1305
965,2,3.5,0,0.0611992217440009,0.000346322973844559,2,1,"SIS",1039,1305
967,2,3.5,0,0.0481000926784059,7.43213991746609e-05,2,1,"SIS",1039,1305
967,2,3.5,0,0.0481000926784059,7.43213991746609e-05,2,1,"doublewell",1039,1305
968,1,2,0,0.0419834978158874,0,1,2,"mutualistic",1039,1305
968,1,2,0,0.0419834978158874,0,1,1,"SIS",1039,1305
970,1,3,0,0.0597444457234949,0,1,1,"genereg",1039,1305
970,1,3,0,0.0597444457234949,0,1,1,"mutualistic",1039,1305
970,1,3,0,0.0597444457234949,0,1,1,"doublewell",1039,1305
971,2,3.5,0,0.033954857703631,0.0191005995878878,1,1,"SIS",1039,1305
972,2,2.5,0,0.0360704729471453,0.0115049525922375,1,1,"genereg",1039,1305
972,2,2.5,0,0.0360704729471453,0.0115049525922375,1,1,"mutualistic",1039,1305
974,1,3,0,0.0530403679100664,0,1,11,"doublewell",1039,1305
976,1,5,0,0.0660389362514315,0,1,2,"genereg",1039,1305
976,1,5,0,0.0660389362514315,0,1,1,"SIS",1039,1305
980,2,2.5,0,0.0664149977605733,0.00321252826567271,2,3,"mutualistic",1039,1305
981,2,3.5,0,0.0630275062238144,0.000909808761192153,2,1,"mutualistic",1039,1305
981,2,3.5,0,0.0630275062238144,0.000909808761192153,2,1,"genereg",1039,1305
981,2,3.5,0,0.0630275062238144,0.000909808761192153,2,1,"SIS",1039,1305
982,1,3,0,0.0645883890237073,0,1,1,"doublewell",1039,1305
982,1,3,0,0.0645883890237073,0,1,1,"genereg",1039,1305
983,1,4,0,0.0615475837533353,0,1,1,"mutualistic",1039,1305
985,2,5,1,0.0699555196118075,0,2,3,"genereg",1039,1305
985,2,5,1,0.0699555196118075,0,2,2,"SIS",1039,1305
986,2,3,0,0.0673763468778398,0.000407647881596947,2,1,"mutualistic",1039,1305
987,2,2.5,0,0.0532062125172997,1.85803497936652e-06,2,1,"genereg",1039,1305
987,2,2.5,0,0.0532062125172997,1.85803497936652e-06,2,1,"SIS",1039,1305
987,2,2.5,0,0.0532062125172997,1.85803497936652e-06,2,1,"doublewell",1039,1305
988,1,6,0,0.0758439281017098,0,1,1,"SIS",1039,1305
989,2,3.5,0,0.0532608137923957,0.0153102082299801,1,1,"mutualistic",1039,1305
989,2,3.5,0,0.0532608137923957,0.0153102082299801,1,1,"SIS",1039,1305
989,2,3.5,0,0.0532608137923957,0.0153102082299801,1,2,"genereg",1039,1305
990,1,2,0,0.0505355404089581,0,1,1,"mutualistic",1039,1305
990,1,2,0,0.0505355404089581,0,1,1,"SIS",1039,1305
990,1,2,0,0.0505355404089581,0,1,1,"genereg",1039,1305
991,2,4,0,0.0737949665860941,1.68771510625792e-05,2,1,"SIS",1039,1305
991,2,4,0,0.0737949665860941,1.68771510625792e-05,2,2,"genereg",1039,1305
992,2,2.5,0,0.0570298335256305,0.00469080897833315,2,6,"doublewell",1039,1305
992,2,2.5,0,0.0570298335256305,0.00469080897833315,2,1,"genereg",1039,1305
993,2,4.5,0,0.0709598031173093,0.0318742745074449,2,1,"SIS",1039,1305
994,2,3.5,0,0.0464824683175854,0.0069934335274272,2,1,"doublewell",1039,1305
994,2,3.5,0,0.0464824683175854,0.0069934335274272,2,1,"SIS",1039,1305
995,1,5,0,0.0435603676192874,0,1,1,"SIS",1039,1305
996,1,2,0,0.035812862268838,0,1,1,"SIS",1039,1305
997,2,2,0,0.0432463961336555,0.0134094384460882,1,2,"doublewell",1039,1305
998,2,2.5,0,0.0477351115198896,0.00768483267465993,1,1,"SIS",1039,1305
998,2,2.5,0,0.0477351115198896,0.00768483267465993,1,2,"mutualistic",1039,1305
999,2,2.5,0,0.0328678635888667,0.00768483267465993,1,1,"genereg",1039,1305
999,2,2.5,0,0.0328678635888667,0.00768483267465993,1,3,"SIS",1039,1305
1001,2,4,0,0.0756559766763848,0.000266543965575743,2,1,"mutualistic",1039,1305
1001,2,4,0,0.0756559766763848,0.000266543965575743,2,1,"genereg",1039,1305
1002,1,4,0,0.0722790891999164,0,1,2,"mutualistic",1039,1305
1003,1,3,0,0.061094761624485,0,1,1,"doublewell",1039,1305
1004,1,4,0,0.0646084899788373,0,1,1,"SIS",1039,1305
1004,1,4,0,0.0646084899788373,0,1,1,"genereg",1039,1305
1005,1,3,0,0.0659340659340659,0,1,2,"doublewell",1039,1305
1007,2,3.5,0,0.0691815515862437,0.00576919861093305,1,1,"genereg",1039,1305
1008,1,2,0,0.0641731066460587,0,1,2,"doublewell",1039,1305
1009,2,2.5,0,0.051216262890413,0.00192678227360308,1,2,"genereg",1039,1305
1010,1,2,0,0.046503292863223,0,1,1,"genereg",1039,1305
1010,1,2,0,0.046503292863223,0,1,2,"doublewell",1039,1305
1010,1,2,0,0.046503292863223,0,1,4,"mutualistic",1039,1305
1011,1,2,0,0.0448942519787206,0,1,2,"doublewell",1039,1305
1012,1,2,0,0.0421044091996917,0,1,1,"genereg",1039,1305
1013,1,2,0,0.0364248868301927,0,1,1,"genereg",1039,1305
1013,1,2,0,0.0364248868301927,0,1,1,"mutualistic",1039,1305
1013,1,2,0,0.0364248868301927,0,1,1,"SIS",1039,1305
1014,1,2,0,0.0400818627640267,0,1,1,"mutualistic",1039,1305
1015,1,2,0,0.04043315674665,0,1,1,"mutualistic",1039,1305
1016,1,3,0,0.0494497641846506,0,1,1,"mutualistic",1039,1305
1017,1,2,0,0.038325210456358,0,1,1,"SIS",1039,1305
1017,1,2,0,0.038325210456358,0,1,1,"doublewell",1039,1305
1018,1,2,0,0.0369171675498809,0,1,1,"genereg",1039,1305
1018,1,2,0,0.0369171675498809,0,1,1,"doublewell",1039,1305
1018,1,2,0,0.0369171675498809,0,1,1,"SIS",1039,1305
1020,1,3,0,0.0398571593134431,0,1,1,"genereg",1039,1305
1022,1,2,0,0.0569516075935477,0,1,1,"doublewell",1039,1305
1023,1,4,0,0.0673894695838473,0,1,1,"SIS",1039,1305
1024,1,2,0,0.0631463681713104,0,1,1,"genereg",1039,1305
1024,1,2,0,0.0631463681713104,0,1,2,"doublewell",1039,1305
1024,1,2,0,0.0631463681713104,0,1,3,"mutualistic",1039,1305
1025,1,2,0,0.056102043022376,0,1,1,"doublewell",1039,1305
1026,1,2,0,0.0673370094064223,0,1,3,"mutualistic",1039,1305
1027,1,3,0,0.0560233160621762,0,1,3,"mutualistic",1039,1305
1027,1,3,0,0.0560233160621762,0,1,1,"doublewell",1039,1305
1028,1,3,0,0.0623985572587917,0,1,3,"doublewell",1039,1305
1028,1,3,0,0.0623985572587917,0,1,1,"mutualistic",1039,1305
1029,1,3,0,0.0481692885980788,0,1,1,"SIS",1039,1305
1029,1,3,0,0.0481692885980788,0,1,1,"doublewell",1039,1305
1030,1,2,0,0.0549846382031995,0,1,2,"doublewell",1039,1305
1031,1,2,0,0.0647172516989837,0,1,2,"doublewell",1039,1305
1031,1,2,0,0.0647172516989837,0,1,1,"SIS",1039,1305
1031,1,2,0,0.0647172516989837,0,1,6,"mutualistic",1039,1305
1032,1,2,0,0.0568331143232589,0,1,2,"doublewell",1039,1305
1032,1,2,0,0.0568331143232589,0,1,2,"mutualistic",1039,1305
1034,1,3,0,0.0487278189841329,0,1,2,"SIS",1039,1305
1034,1,3,0,0.0487278189841329,0,1,1,"doublewell",1039,1305
1035,1,3,0,0.0487278189841329,0,1,1,"genereg",1039,1305
1035,1,3,0,0.0487278189841329,0,1,2,"doublewell",1039,1305
1036,2,2,0,0.0444882564717984,0.00192678227360308,1,1,"SIS",1039,1305
1036,2,2,0,0.0444882564717984,0.00192678227360308,1,2,"genereg",1039,1305
1037,1,2,0,0.0392690954488707,0,1,1,"doublewell",1039,1305
1037,1,2,0,0.0392690954488707,0,1,1,"genereg",1039,1305
1038,1,2,0,0.0424765724106887,0,1,2,"doublewell",1039,1305
1038,1,2,0,0.0424765724106887,0,1,3,"mutualistic",1039,1305
